track_id,frame,fluorescence,time_s,dff
22,2,1.1533595363342304,10,-0.024970171407046642
22,3,1.1504363001539104,15,-0.04355553323040475
22,4,1.152972584342283,20,-0.027430336215839516
22,5,1.1543485164522804,25,-0.018682429946465948
22,6,1.1555057636272974,30,-0.011324879567353155
22,7,1.1548856249077415,35,-0.015267599817332738
22,8,1.1539635637541088,40,-0.02112988363787945
22,9,1.1552405664270928,45,-0.013010951309871054
22,10,1.1543869049052404,50,-0.018438363697935004
22,11,1.153831767669565,55,-0.021967817272745334
22,12,1.15466632779199,60,-0.016661847832768438
22,13,1.1542694503448685,65,-0.019185116737259002
22,14,1.150610859331633,70,-0.04244572024320749
22,15,1.1524596036782837,75,-0.03069176658297727
22,16,1.1543333856421176,80,-0.01877862866740727
22,17,1.155049667115424,85,-0.014224651661242167
22,18,1.152309893069478,90,-0.03164359724660349
22,19,1.1525573218440348,95,-0.03007049366653425
22,20,1.1566780634202272,100,-0.0038716275982759894
22,21,1.155221856569831,105,-0.01312990490972639
22,22,1.1528935958573523,110,-0.027932529498133025
22,23,1.1536171738036145,115,-0.0233321629491621
22,24,1.1560872858491955,120,-0.007627675429329474
22,25,1.15447769136527,125,-0.01786116120582408
22,26,1.1560931721831964,130,-0.007590251273198594
22,27,1.156757769436217,135,-0.003364872394354263
22,28,1.1529612492343564,140,-0.02750240260703265
22,29,1.1608066709916074,145,0.022377248923346117
22,30,1.162023788055515,150,0.030115440303979578
22,31,1.1589386260843104,155,0.01050058608709337
22,32,1.155670422037691,160,-0.010278013715381888
22,33,1.1572295156760886,165,-0.00036560240178665134
22,34,1.1579112968201406,170,0.003969028283156236
22,35,1.1577385422847508,175,0.002870688857672716
22,36,1.1564450410269589,180,-0.005353138233985812
22,37,1.1597165607291486,185,0.015446541855765229
22,38,1.1585741341276734,190,0.008183217774054374
22,39,1.1599651767935104,195,0.01702719399135732
22,40,1.1540756021424512,200,-0.020417565557162006
22,41,1.1500580157914564,205,-0.04596059095227405
22,42,1.1475021826209064,210,-0.062210076558193265
22,43,1.145192985997655,215,-0.07689149540944239
22,44,1.1427335513108452,220,-0.09252809837810005
22,45,1.1433763804788513,225,-0.08844111671085303
22,46,1.143532290646999,230,-0.08744987046586183
22,47,1.1403593052783014,235,-0.10762308860487961
22,48,1.1426603830132929,240,-0.0929932880515052
22,49,1.1437101694179528,245,-0.08631895215651395
22,50,1.144645823119685,250,-0.08037024958327403
22,51,1.1403231974858905,255,-0.10785265486131744
22,52,1.142363647320032,260,-0.09487987534208596
22,53,1.1438922795775566,265,-0.08516113150872236
22,54,1.1496668278050457,270,-0.04844768738236741
22,55,1.1531540162083818,275,-0.02627682802500786
22,56,1.1546207840705986,280,-0.016951405873455793
22,57,1.1552044929390797,285,-0.013240299465681603
22,58,1.1548087872446655,290,-0.015756118596466088
22,59,1.158273220864436,295,0.006270070313590482
22,60,1.155961653683945,300,-0.008426420075264066
22,61,1.155784692698319,305,-0.009551503285651727
22,62,1.1555354188520712,310,-0.011136337469357407
22,63,1.1569393884394696,315,-0.0022101744222326495
22,64,1.1580830115230167,320,0.005060756657629928
22,65,1.161672670598406,325,0.02788310443361672
22,66,1.160055323046856,330,0.017600326175040242
22,67,1.1571719830505076,335,-0.0007313835419724062
22,68,1.1600000681601794,340,0.017249026451704067
22,69,1.157815888720907,345,0.003362442316180759
22,70,1.1613578107370417,350,0.02588128723988365
22,71,1.1605705448023171,355,0.02087600496178235
22,72,1.1576757314881212,360,0.002471350142028102
22,73,1.1608979669684147,365,0.022957690823116172
22,74,1.1644618133383826,370,0.045615926484890226
22,75,1.1622752951414017,375,0.03171447298693902
22,76,1.1602793167560597,380,0.019024434209735767
22,77,1.161084241358724,385,0.02414198683232273
22,78,1.163159132379034,390,0.037333736652646526
22,79,1.1616944002498852,395,0.028021257292341183
22,80,1.1574978920726935,400,0.0013406820473903952
23,0,1.1410054181106646,0,-0.034273190577735105
23,1,1.140244557703479,5,-0.03948421936863158
23,2,1.140212162089551,10,-0.039706092494481954
23,3,1.1422052246734562,15,-0.026055879645049688
23,4,1.1397778256223414,20,-0.042680803511364634
23,5,1.1412933734571546,25,-0.03230102382167695
23,6,1.1409872215933188,30,-0.0343978160345042
23,7,1.1421018188332062,35,-0.026764092091907034
23,8,1.1422517939334706,40,-0.025736933157081292
23,9,1.1408699312016517,45,-0.03520112187365741
23,10,1.1422784324787405,50,-0.025554489406509135
23,11,1.140307123423738,55,-0.03905571531386117
23,12,1.1416671931568625,60,-0.029740783862566168
23,13,1.1411837680239854,65,-0.0330516964319085
23,14,1.1413792715258668,70,-0.0317127197058178
23,15,1.143210303114403,75,-0.01917223496670935
23,16,1.1439571303780376,80,-0.014057317255296436
23,17,1.1436808146839668,85,-0.015949765625038456
23,18,1.145149737943611,90,-0.005889311269241125
23,19,1.1423196173635526,95,-0.02527241976734972
23,20,1.144095274658513,100,-0.013111185985938698
23,21,1.1429026043494157,105,-0.02127962169380028
23,22,1.1459323959333352,110,-0.0005289938189435636
23,23,1.1435498214162043,115,-0.01684692058707503
23,24,1.142148486312388,120,-0.026444472914303786
23,25,1.1432579698718148,125,-0.018845771869279083
23,26,1.1438351944197234,130,-0.014892439944583613
23,27,1.143995033454804,135,-0.013797724270265897
23,28,1.1440480300042086,140,-0.013434758156957839
23,29,1.1467550669177164,145,0.005105367155237387
23,30,1.1505685366913352,150,0.031223299690388208
23,31,1.1467075688359178,155,0.004780059293995898
23,32,1.1486614013836127,160,0.018161590994784076
23,33,1.1451159896901424,165,-0.006120448438171143
23,34,1.1471515500036726,170,0.007820825544856568
23,35,1.146070473130833,175,0.00041667800828355
23,36,1.1478744055812486,180,0.01277156445942577
23,37,1.1489869518043927,185,0.0203912412690677
23,38,1.146213637063894,190,0.0013971881911670591
23,39,1.1443050380440265,195,-0.01167454526858221
23,40,1.1417911028731735,200,-0.028892143174904312
23,41,1.1401020603440897,205,-0.04046016427967137
23,42,1.133549376490924,210,-0.08533859913317546
23,43,1.1317435188926033,215,-0.0977066706588273
23,44,1.1304799663281186,220,-0.10636056923228054
23,45,1.1333534925760562,225,-0.0866801812557422
23,46,1.1304317179171142,230,-0.10669101599555657
23,47,1.1308351829036785,235,-0.10392773952427561
23,48,1.1294110878860568,240,-0.11368117138603948
23,49,1.130416288212157,245,-0.10679669193296641
23,50,1.1334824715058738,250,-0.0857968222185905
23,51,1.1302439363914163,255,-0.1079771059636621
23,52,1.1321138843971312,260,-0.09517008800973262
23,53,1.1330423892371475,265,-0.08881088544364178
23,54,1.1400798543522497,270,-0.04061225007847993
23,55,1.1420253310663029,275,-0.0272879463386521
23,56,1.1405899869207905,280,-0.037118421937687
23,57,1.1412276156032466,285,-0.032751390362906176
23,58,1.1431238970629851,290,-0.01976401818659279
23,59,1.1433757568477154,295,-0.018039064992677354
23,60,1.1462866014867243,300,0.001896911536591806
23,61,1.1443612991133034,305,-0.011289220905479775
23,62,1.144113086399969,310,-0.012989195806575206
23,63,1.1435786905697791,315,-0.016649199705522533
23,64,1.143955576235159,320,-0.014067961367158655
23,65,1.1448371547173894,325,-0.008030151002796736
23,66,1.145320009893544,330,-0.004723141989037509
23,67,1.1467566949896284,335,0.005116517596930384
23,68,1.1461375003928058,340,0.0008757385516055241
23,69,1.1471863853419646,345,0.00805940800895336
23,70,1.1487351874723533,350,0.018666941817567503
23,71,1.1491061947497805,355,0.021207919881410697
23,72,1.1491817262172002,360,0.02172522456387998
23,73,1.1466955342466665,365,0.004697636039370987
23,74,1.150942535396021,370,0.033784765630092806
23,75,1.1521548952247471,375,0.042088052163015525
23,76,1.1478902517517473,380,0.012880092712327504
23,77,1.147222589747718,385,0.008307367028710889
23,78,1.1474247552929604,390,0.009691971177956176
23,79,1.1499171665466057,395,0.02676215472127192
23,80,1.1476299664304666,400,0.01109743417176964
24,0,1.1525080026098895,0,-0.05182610902481589
24,1,1.156159291077164,5,-0.029125291140888944
24,2,1.1557860375972384,10,-0.03144588545938147
24,3,1.156126262294081,15,-0.029330637937345718
24,4,1.1538314349901388,20,-0.04359805536238992
24,5,1.1579200841136488,25,-0.018178075545414136
24,6,1.1598581707165738,30,-0.006128589066708154
24,7,1.158894972755768,35,-0.012116990610545378
24,8,1.1574617366069897,40,-0.02102771708140214
24,9,1.1581858827898694,45,-0.016525550033734085
24,10,1.1600255463121458,50,-0.0050879802659113205
24,11,1.1544631655339883,55,-0.03967045551478184
24,12,1.1539079245872057,60,-0.04312250366917471
24,13,1.1585694555495385,65,-0.014140798612277157
24,14,1.158911293694287,70,-0.012015519949891553
24,15,1.155303148950252,75,-0.034448104355998654
24,16,1.155928085489251,80,-0.030562744246005316
24,17,1.1578058315000477,85,-0.018888407746599296
24,18,1.1592251391212671,90,-0.01006427782113722
24,19,1.1560713531904672,95,-0.029672019225754354
24,20,1.159645806531015,100,-0.007448901264621117
24,21,1.160766663235278,105,-0.0004803026054065959
24,22,1.1618558310493017,110,0.006291279649128841
24,23,1.1615112734311632,115,0.004149093456505446
24,24,1.1578999208058602,120,-0.018303435012941155
24,25,1.156290150798165,125,-0.02831170910774901
24,26,1.161248319467784,130,0.002514254114714731
24,27,1.1583558712911923,135,-0.015468696255820235
24,28,1.1599002757346777,140,-0.005866813434204168
24,29,1.1662512781863186,145,0.03361868636326535
24,30,1.164688522043864,150,0.02390270722198219
24,31,1.1617444461982431,155,0.005598776922606166
24,32,1.1612960536068189,160,0.0028110271598430965
24,33,1.1594689213486993,165,-0.008548633139026918
24,34,1.1591953312009484,170,-0.010249599845600152
24,35,1.1626640239743515,175,0.011315982728896572
24,36,1.158642908790308,180,-0.01368412457607346
24,37,1.1650530087854565,185,0.02616879690954143
24,38,1.164644291454498,190,0.02362771647197845
24,39,1.1596429591791506,195,-0.0074666038418625446
24,40,1.15675085069868,200,-0.025447442251139703
24,41,1.1468020832127248,205,-0.0873009936460482
24,42,1.1421479388544942,210,-0.11623677465284492
24,43,1.1453583286578015,215,-0.09627711523001807
24,44,1.1423481878104382,220,-0.11499178535082853
24,45,1.144560106179222,225,-0.1012398299756469
24,46,1.144650040722353,230,-0.10068068826351251
24,47,1.1421804217891556,235,-0.11603482150926477
24,48,1.1433908595104652,240,-0.10850927908292383
24,49,1.1411165853406275,245,-0.12264891340936179
24,50,1.1477331197508915,250,-0.08151254633884852
24,51,1.1431266202344366,255,-0.11015210948010226
24,52,1.1418418736351876,260,-0.11813964561643876
24,53,1.146313499022543,265,-0.09033862291628836
24,54,1.1531110560524576,270,-0.0480768006651203
24,55,1.1513839778533923,275,-0.058814404122002305
24,56,1.1528540676127657,280,-0.04967455110856173
24,57,1.1560949404099865,285,-0.029525372588684786
24,58,1.1534501803180814,290,-0.04596839475226334
24,59,1.1579239342822272,295,-0.0181541382486204
24,60,1.1620839227386204,300,0.007709373000686443
24,61,1.1610699714991326,305,0.0014054277941947528
24,62,1.1610359407238304,310,0.0011938514042416125
24,63,1.1586475065845951,315,-0.013655539135149214
24,64,1.1600646589876225,320,-0.004844808648301281
24,65,1.1610547060830332,325,0.0013105195353975653
24,66,1.1643588295034488,330,0.021852940301418246
24,67,1.1590942737237615,335,-0.010877895146283876
24,68,1.16198584920567,340,0.007099629500359699
24,69,1.1617120131900591,345,0.005397134182293559
24,70,1.16022078269297,350,-0.003874155183305565
24,71,1.1620590065597338,355,0.007554463947529848
24,72,1.157403179502706,360,-0.02139177874677551
24,73,1.1619908584094525,365,0.007130772759466101
24,74,1.1614573970370938,370,0.0038141327375773794
24,75,1.1613017088758797,375,0.0028461871408155563
24,76,1.16195151596581,380,0.006886172625502256
24,77,1.1600251213432788,385,-0.005090622385519848
24,78,1.1618892271981125,390,0.00649891043452793
24,79,1.16081418688464,395,-0.00018483821824145892
24,80,1.1607644087403428,400,-0.0004943192681278605
25,0,1.1716504156700829,0,-0.02912480632239125
25,1,1.1743638067247693,5,-0.01377754336670432
25,2,1.1756413652581164,10,-0.006551520151695991
25,3,1.1727662184589682,15,-0.022813692862303742
25,4,1.175131095837028,20,-0.009437664767734034
25,5,1.1735660664585927,25,-0.018289657318803196
25,6,1.1717080868716985,30,-0.02879861113772139
25,7,1.1708903892868583,35,-0.03342360606099201
25,8,1.1734565757723558,40,-0.018908949679914924
25,9,1.1738438396841502,45,-0.016718538873742885
25,10,1.1722608523317215,50,-0.02567210386441749
25,11,1.1736405851595275,55,-0.017868170671536857
25,12,1.175516296719774,60,-0.007258922699554696
25,13,1.1710725976596188,65,-0.03239301380461467
25,14,1.1731834364723857,70,-0.020453858089977964
25,15,1.1736056190523978,75,-0.018065943137739134
25,16,1.1738909835592404,80,-0.016451887501649047
25,17,1.1730440255480137,85,-0.02124238288132227
25,18,1.1728593874554474,90,-0.02228671792228784
25,19,1.175545415651586,95,-0.007094222553316725
25,20,1.174017715357776,100,-0.015735077356051338
25,21,1.173066456927673,105,-0.021115508326511805
25,22,1.176731003399042,110,-0.0003883970565388808
25,23,1.1749161477350494,115,-0.010653436831696004
25,24,1.1780004162466706,120,0.006791553189938598
25,25,1.173602385029813,125,-0.018084235154633813
25,26,1.173210694081255,130,-0.020299685807977322
25,27,1.175078976037213,135,-0.009732460562678109
25,28,1.1756273889963966,140,-0.006630571552480888
25,29,1.1804345839928123,145,0.02055949585849224
25,30,1.1783931289442469,150,0.009012782977414362
25,31,1.179509778234295,155,0.015328684348891985
25,32,1.1800498955984924,160,0.01838365248588579
25,33,1.1759983873524151,165,-0.0045321606669177505
25,34,1.1760915004449997,170,-0.0040055019259876996
25,35,1.1777493106673278,175,0.0053712701278423826
25,36,1.1764794547013135,180,-0.0018111864489967447
25,37,1.1775137479993218,185,0.004038899623345245
25,38,1.1743625683088428,190,-0.01378454799467318
25,39,1.174432909870719,195,-0.013386687743397503
25,40,1.172721452375391,200,-0.023066895162417674
25,41,1.1649088185550802,205,-0.06725608249305184
25,42,1.1618226067485289,210,-0.08471206402224706
25,43,1.1592112749880592,215,-0.09948206745512758
25,44,1.1578757433156794,220,-0.10703599364879585
25,45,1.1550106478340862,225,-0.12324131491025464
25,46,1.1548853778637058,230,-0.12394985678171065
25,47,1.1516599488132766,235,-0.1421932676223093
25,48,1.1552051650976054,240,-0.12214110210182323
25,49,1.1566690616547433,245,-0.1138611288323911
25,50,1.159074395889451,250,-0.10025627193842543
25,51,1.1539195709802663,255,-0.12941257553688534
25,52,1.1517726449458707,260,-0.1415558448748495
25,53,1.1616205735842269,265,-0.0858547876606099
25,54,1.1648880300175006,270,-0.06737366493740576
25,55,1.1676960140755008,275,-0.051491372689454425
25,56,1.1726978814945503,280,-0.02320021487161871
25,57,1.1753406225721112,285,-0.008252556600588332
25,58,1.16965064128087,290,-0.040435768430226844
25,59,1.1721889570611046,295,-0.026078752077369406
25,60,1.174881414855379,300,-0.01084989013561208
25,61,1.1725401954771608,305,-0.02409210576553624
25,62,1.171384360278006,310,-0.030629647305753682
25,63,1.1758325191961712,315,-0.005470330712645086
25,64,1.1725734082109955,320,-0.023904250587507874
25,65,1.1740364548263298,325,-0.015629084690140457
25,66,1.1757015625166505,330,-0.006211037288255051
25,67,1.1770788136480506,335,0.001578859134196846
25,68,1.1766816272677556,340,-0.0006676743355277111
25,69,1.171613208985844,345,-0.029335251759563814
25,70,1.1773058162356098,350,0.0028628128042276165
25,71,1.175720857922619,355,-0.0061019001741170545
25,72,1.1729650086811378,360,-0.021689311690858765
25,73,1.1746372516550423,365,-0.012230906275249458
25,74,1.1753722139981833,370,-0.008073871732354956
25,75,1.1738438210709792,375,-0.016718644152054818
25,76,1.1749534465332503,380,-0.01044247038698401
25,77,1.1768662549916866,385,0.0003766020592018468
25,78,1.1751712239223933,390,-0.0092106955378676
25,79,1.1772066807546906,395,0.0023020907176422647
25,80,1.1747149593578874,400,-0.011791382253385259
26,0,1.1111426772963096,0,-0.004713311159530606
26,1,1.106610679983118,5,-0.04529751076140752
26,2,1.1086129541911611,10,-0.027367072921035455
26,3,1.108739694383486,15,-0.02623210992184757
26,4,1.1122768370632348,20,0.00544313051075257
26,5,1.1080266774689858,25,-0.03261720214009778
26,6,1.1104344519230944,30,-0.011055494952537903
26,7,1.1124480062610684,35,0.006975956858719305
26,8,1.1107118250368335,40,-0.008571608702337547
26,9,1.1114785927815265,45,-0.0017051758586284086
26,10,1.107472508020764,50,-0.03757980956142882
26,11,1.1121960517304064,55,0.004719694937905101
26,12,1.1101269755887415,60,-0.013808956630440744
26,13,1.112940758043588,65,0.01138856686573381
26,14,1.113873797427583,70,0.01974396824389547
26,15,1.114641074011559,75,0.02661495776176076
26,16,1.1108336198384008,80,-0.007480931855974673
26,17,1.1119149830368726,85,0.002202714637186832
26,18,1.1123930728939824,90,0.00648402657267642
26,19,1.1150770998013635,95,0.030519584455487858
26,20,1.112373732132814,100,0.006310829357968193
26,21,1.1128902658399609,105,0.01093640735884818
26,22,1.1138818940386486,110,0.019816473688377665
26,23,1.1126487981303053,115,0.0087740552988533
26,24,1.1136495936837554,120,0.017736215621337335
26,25,1.1136778789846835,125,0.017989511512604767
26,26,1.1164443126296486,130,0.042763024706402954
26,27,1.107127105055166,135,-0.040672905591759435
26,28,1.1098649432142782,140,-0.01615546600643236
26,29,1.1102971530795145,145,-0.012285011055015647
26,30,1.113040548615438,150,0.012282195040348935
26,31,1.1126257876136103,155,0.008567995290880197
26,32,1.1114768963894308,160,-0.0017203671111064092
26,33,1.110637972525565,165,-0.009232960607753426
26,34,1.111497482675253,170,-0.0015360161781437305
26,35,1.112236658708184,175,0.005083331890327724
26,36,1.1116014639326364,180,-0.0006048602632417086
26,37,1.1149670594675076,185,0.029534169291965062
26,38,1.1116628846164986,190,-5.4835821193878e-05
26,39,1.108978609128178,195,-0.024092619755296432
26,40,1.1112527761730802,200,-0.0037273717420921947
26,41,1.1110894285923063,205,-0.005190155226829325
26,42,1.1102254407709191,210,-0.012927197368205754
26,43,1.1067653909777158,215,-0.04391206821776615
26,44,1.102468801688749,220,-0.08238818046151178
26,45,1.100821835248538,225,-0.09713682440985597
26,46,1.1026823349330137,230,-0.08047598254787833
26,47,1.102385098208433,235,-0.08313774815049309
26,48,1.1042801067457977,240,-0.06616787826468952
26,49,1.1069255245825804,245,-0.042478066003360855
26,50,1.1038897865767607,250,-0.06966320947389494
26,51,1.103413015261373,255,-0.07393271382064778
26,52,1.1017930540839795,260,-0.08843952466523065
26,53,1.1053737859068,265,-0.05637394188230598
26,54,1.1128253869652716,270,0.010355414693059981
26,55,1.1100747648357367,275,-0.014276505809064923
26,56,1.110179970452723,280,-0.013334385709702894
26,57,1.118720635228757,285,0.06314757578536676
26,58,1.1161311723582288,290,0.039958842267526364
26,59,1.1161435008395149,295,0.04006924426265677
26,60,1.114499436791497,300,0.025346591341216074
26,61,1.1155677909253552,305,0.03491374119097004
26,62,1.1122575924053462,310,0.0052707939043853
26,63,1.1147227236029351,315,0.02734613280111277
26,64,1.1152007949494471,320,0.0316272789735313
26,65,1.113738386924774,325,0.018531362301213702
26,66,1.117132157272828,330,0.04892269832593986
26,67,1.1153544620547324,335,0.033003373450681245
26,68,1.1144131936089663,340,0.024574280527186368
26,69,1.1153362421916015,345,0.032840213918377374
26,70,1.1123360082047271,350,0.005973010219640776
26,71,1.1150989457081006,355,0.03071521533923172
26,72,1.1128587566065706,360,0.010654241035957994
26,73,1.1150931635811372,365,0.030663436183466338
26,74,1.1150291100310874,370,0.030089834329629663
26,75,1.115637136126112,375,0.03553472996798277
26,76,1.1158346570596012,380,0.03730353706037507
26,77,1.1158834028414102,385,0.03774005729681222
26,78,1.1166713086530475,390,0.044795782293358934
26,79,1.1171828764304976,395,0.04937689021447152
26,80,1.1125452661923785,400,0.007846923055910605
27,0,1.1439037783064891,0,-0.006920960861585453
27,1,1.144578225924472,5,-0.002266602231828112
27,2,1.1444000956253282,10,-0.00349587826889166
27,3,1.1436075954605245,15,-0.008964916757263332
27,4,1.1390640102909384,20,-0.04032016849253087
27,5,1.1432991064260989,25,-0.011093797579555777
27,6,1.141671813048852,30,-0.022323738603278496
27,7,1.1430249733109217,35,-0.012985588426328345
27,8,1.1416743316533429,40,-0.022306357730049933
27,9,1.142290701421477,45,-0.018052793964761782
27,10,1.144285507966925,50,-0.004286646955046854
27,11,1.1453486479695545,55,0.003050075295791586
27,12,1.1416618958301463,60,-0.022392177265132717
27,13,1.1426117236990945,65,-0.015837421312631213
27,14,1.1449732314570276,70,0.0004593283819551783
27,15,1.144067307470909,75,-0.005792447160387162
27,16,1.1422077175269985,80,-0.01862546528140454
27,17,1.1449885605553525,85,0.0005651143899009861
27,18,1.1461692880004788,90,0.008713306817434513
27,19,1.1473015403854652,95,0.016526973169888753
27,20,1.1465593029854573,100,0.011404797694811624
27,21,1.1476072294893966,105,0.01863653169003263
27,22,1.144258766737116,110,-0.004471188008218427
27,23,1.1428973979953634,115,-0.01386598485012882
27,24,1.1451759042931215,120,0.0018579723070577178
27,25,1.1481536461267254,125,0.022407349354124872
27,26,1.1445671858659106,130,-0.0023427896042317537
27,27,1.145384102131184,135,0.0032947442348476297
27,28,1.1446181668867326,140,-0.001990969910766899
27,29,1.1425551805825125,145,-0.01622762499279823
27,30,1.145939575461433,150,0.007128062077940673
27,31,1.1454920983258252,155,0.004040025272407109
27,32,1.145510722761352,160,0.004168552380972329
27,33,1.1430716936715408,165,-0.012663171521241641
27,34,1.1437743452865483,170,-0.007814177291260221
27,35,1.1429800161647443,175,-0.013295837400008037
27,36,1.144721317768428,180,-0.0012791263463672172
27,37,1.1473623359353649,185,0.01694652286475279
27,38,1.148888543294747,190,0.027478869935955115
27,39,1.1400367366819169,195,-0.033607389988271834
27,40,1.1404570902359217,200,-0.030706532843156092
27,41,1.1354707492031504,205,-0.06511723991364353
27,42,1.1340183067980998,210,-0.07514053551426014
27,43,1.1328668159028144,215,-0.083086966701294
27,44,1.129333424191722,220,-0.1074708799428069
27,45,1.128371096430144,225,-0.1141118975731327
27,46,1.1261938868139916,230,-0.12913680698869162
27,47,1.1284038604041142,235,-0.11388579360163514
27,48,1.123584660682046,240,-0.14714305957289084
27,49,1.1327699141879517,245,-0.08375568480598275
27,50,1.1280128844706474,250,-0.1165839159782869
27,51,1.123933974433662,255,-0.14473244764250928
27,52,1.128024889104214,260,-0.11650107208003929
27,53,1.1352195991089638,265,-0.06685042508188271
27,54,1.1400143621000898,270,-0.033761796832091004
27,55,1.146781399891068,275,0.012937486997450011
27,56,1.1448141634457951,280,-0.0006383989300819829
27,57,1.1422602689797332,285,-0.01826280804751313
27,58,1.146149167194182,290,0.00857445326390631
27,59,1.1483663866822025,295,0.023875470545279078
27,60,1.1472809798353367,300,0.016385084947035933
27,61,1.147169447579948,305,0.01561540157723326
27,62,1.1464556632223517,310,0.010689580362976157
27,63,1.1436038569505775,315,-0.00899071619011782
27,64,1.1479647686939447,320,0.021103907417657233
27,65,1.149273739693719,325,0.030137107782607087
27,66,1.1469586266833438,330,0.014160527939487726
27,67,1.1451997505525262,335,0.0020225351882781598
27,68,1.149287232821887,340,0.03023022377242931
27,69,1.1468399052614846,345,0.013341232178580199
27,70,1.1464327186764574,350,0.010531240200831815
27,71,1.145420393628761,355,0.0035451916238384406
27,72,1.1467742022072709,360,0.012887815828329477
27,73,1.1449968107404964,365,0.0006220488639772073
27,74,1.1481342519172877,370,0.022273510040800724
27,75,1.1454303531562606,375,0.0036139222584053356
27,76,1.147312821793505,380,0.016604826093474783
27,77,1.1484415349099282,385,0.0243940679765699
27,78,1.1471544797196684,390,0.01551210847069076
27,79,1.147224063590211,395,0.015992306309212126
27,80,1.1470039627124946,400,0.014473391582105491
28,0,,0,
28,1,,5,
28,2,,10,
28,3,,15,
28,4,,20,
28,5,,25,
28,6,,30,
28,7,,35,
28,8,,40,
28,9,,45,
28,10,,50,
28,11,,55,
28,12,,60,
28,13,,65,
28,14,,70,
28,15,,75,
28,16,,80,
28,17,,85,
28,18,,90,
28,19,,95,
28,20,,100,
28,21,,105,
28,22,,110,
28,23,,115,
28,24,,120,
28,25,,125,
28,26,,130,
28,27,,135,
28,28,,140,
28,29,,145,
28,30,,150,
28,31,,155,
28,32,,160,
28,33,,165,
28,34,,170,
28,35,,175,
28,36,,180,
28,37,,185,
28,38,,190,
28,39,,195,
28,40,,200,
28,41,,205,
28,42,,210,
28,43,,215,
28,44,,220,
28,45,,225,
28,46,,230,
28,47,,235,
28,48,,240,
28,49,,245,
28,50,,250,
28,51,,255,
28,52,,260,
28,53,,265,
28,54,,270,
28,55,,275,
28,56,,280,
28,57,,285,
28,58,,290,
28,59,,295,
28,60,,300,
28,61,,305,
28,62,,310,
28,63,,315,
28,64,,320,
28,65,,325,
28,66,,330,
28,67,,335,
28,68,,340,
28,69,,345,
28,70,,350,
28,71,,355,
28,72,,360,
28,73,,365,
28,74,,370,
28,75,,375,
28,76,,380,
28,77,,385,
28,78,,390,
28,79,,395,
28,80,,400,
29,0,1.1451104967291392,0,-0.03185468851792608
29,1,1.1441187188439432,5,-0.03847161238785383
29,2,1.1487696819478537,10,-0.007441409718698373
29,3,1.1489940131940728,15,-0.005944720994302586
29,4,1.1478631316036396,20,-0.01348971418430532
29,5,1.148544833706593,25,-0.008941547720277518
29,6,1.146658177265484,30,-0.02152890445193169
29,7,1.1444273455022385,35,-0.036412523218139016
29,8,1.1502777883051671,40,0.002620344130678047
29,9,1.1494022169275806,45,-0.0032212754846180952
29,10,1.1486034975550503,50,-0.008550155428764979
29,11,1.1494605172270151,55,-0.00283230871220803
29,12,1.1508802201545767,60,0.006639636901634556
29,13,1.1459524796381544,65,-0.0262371637758488
29,14,1.1472798763895835,70,-0.01738106466283005
29,15,1.1482546724482354,75,-0.010877439803791527
29,16,1.1471215648792914,80,-0.018437284232728147
29,17,1.1512844523641614,85,0.009336585277395445
29,18,1.144642540229765,90,-0.034976791336527126
29,19,1.147641157292948,95,-0.014970677953361789
29,20,1.1463904845581556,100,-0.02331489130580961
29,21,1.150352772547247,105,0.003120622498136626
29,22,1.1499305235646025,110,0.00030347017600967506
29,23,1.145061978173935,115,-0.03217839364470591
29,24,1.1445217118077295,120,-0.03578293198743973
29,25,1.1478315463732292,125,-0.013700443893204704
29,26,1.1474735516514103,130,-0.016088905922324447
29,27,1.147357917289611,135,-0.01686039294597702
29,28,1.1470496749426051,140,-0.018916918075312775
29,29,1.15390607923954,145,0.026827503061176986
29,30,1.1582275696893631,150,0.05565953666258057
29,31,1.152016107595824,155,0.014218028027037402
29,32,1.1505828147179624,160,0.00465541325443117
29,33,1.1440981071128329,165,-0.03860912932347052
29,34,1.150307010645245,170,0.0028153091550885225
29,35,1.151082699402275,175,0.00799053389909548
29,36,1.1463665588234908,180,-0.023474518544097794
29,37,1.151804046030814,185,0.012803199916476481
29,38,1.1546086401493851,190,0.03151483489608099
29,39,1.1538336929986086,195,0.026344557985850902
29,40,1.1505301595248518,200,0.004304109389553905
29,41,1.1423496872834236,205,-0.05027420179238041
29,42,1.1411652377201462,210,-0.05817658871284143
29,43,1.136946475538006,215,-0.08632324191133932
29,44,1.1394948863255454,220,-0.069320805758896
29,45,1.134842902493044,225,-0.10035781850466156
29,46,1.1374131365756577,230,-0.08320978212836405
29,47,1.134499459067194,235,-0.10264919748820046
29,48,1.1374691231605587,240,-0.08283625195033018
29,49,1.1358501337749176,245,-0.09363779297167597
29,50,1.1412549811897017,250,-0.05757784002653206
29,51,1.1397664406364112,255,-0.0675090551357265
29,52,1.1343676550778818,260,-0.10352856470947974
29,53,1.1403745114603423,265,-0.06345214036727385
29,54,1.1411859919855891,270,-0.05803812081951388
29,55,1.143389203442759,275,-0.04333877865928303
29,56,1.1481300530173195,280,-0.011708873231974204
29,57,1.1458617198932513,285,-0.026842692827708455
29,58,1.142669072997681,290,-0.04814333056815873
29,59,1.1486558068393244,295,-0.008201159391548501
