track_id,frame,fluorescence,time_s,dff
22,62,1.14217356176551,310,-0.08419058794031596
22,63,1.1444562891649908,315,-0.069486424862099
22,64,1.14284735808603,320,-0.0798503364583896
22,65,1.1455139936517558,325,-0.06267323321009002
22,66,1.1512027538874834,330,-0.02602914761404305
22,67,1.1504816834900031,335,-0.03067391453533037
22,68,1.1490347292477738,340,-0.03999445414478918
22,69,1.1510424286535377,345,-0.027061880819955978
22,70,1.1468668834239737,350,-0.053958608834849646
22,71,1.1515212831324977,355,-0.02397734503571638
22,72,1.1529884270396402,360,-0.014526753924949815
22,73,1.152254669431876,365,-0.0192532453697456
22,74,1.1542422641602057,370,-0.006450176100321928
22,75,1.1566654859410903,375,0.009158979968387573
22,76,1.1527976397867554,380,-0.015755707886032137
22,77,1.1535311403369406,385,-0.011030872274763813
22,78,1.1563123348296882,390,0.00688416102395676
22,79,1.155975378833118,395,0.0047136627310467236
22,80,1.1567526828393262,400,0.009720657815627151
23,0,1.170696886078768,0,-0.02530579582386045
23,1,1.1735186319162496,5,-0.009193379384217635
23,2,1.1732990015022788,10,-0.0104474883282984
23,3,1.1695273481884447,15,-0.03198395984576622
23,4,1.172666066911667,20,-0.01406160040300373
23,5,1.1729755025481785,25,-0.012294695754643222
23,6,1.16826691298356,30,-0.03918115551326015
23,7,1.1720380375278012,35,-0.017647703316585252
23,8,1.17353768266889,40,-0.00908459791426669
23,9,1.1703031044836676,45,-0.027554323300094472
23,10,1.1707721993070148,50,-0.024875750679182185
23,11,1.173609454302413,55,-0.00867477558636054
23,12,1.174921000840702,60,-0.0011857297183076284
23,13,1.1713697459037564,65,-0.021463707156018797
23,14,1.1712770492586109,70,-0.021993013137196735
23,15,1.1752095862497816,75,0.00046211830107446773
23,16,1.1720686935047522,80,-0.01747265499705314
23,17,1.174701155875873,85,-0.00244106376662306
23,18,1.1761254158278045,90,0.005691585587900813
23,19,1.1722691041169406,95,-0.01632829280836426
23,20,1.1725805738458224,100,-0.01454977331400596
23,21,1.176169697780457,105,0.005944439424848191
23,22,1.173487230776057,110,-0.009372682651273364
23,23,1.1733296685703467,115,-0.01027237667751507
23,24,1.1712475358492345,120,-0.022161537295577592
23,25,1.1748498365084978,125,-0.0015920843023714047
23,26,1.1706955769678604,130,-0.025313270962063896
23,27,1.174931561418014,135,-0.0011254278947935182
23,28,1.1746272038843804,140,-0.002863336129939595
23,29,1.176763432562376,145,0.009334717150753047
23,30,1.1752109551845984,150,0.00046993503905087044
23,31,1.1758869580375133,155,0.004329970672264792
23,32,1.1779162984749254,160,0.015917682716016433
23,33,1.1759576817192776,165,0.004733809103634054
23,34,1.1744470561701426,170,-0.0038919953925469803
23,35,1.176526737518219,175,0.007983167670286225
23,36,1.1709166115833722,180,-0.024051143903915603
23,37,1.1718554147122966,185,-0.018690495624703585
23,38,1.147332503538726,190,-0.15871847117532814
23,39,1.1339995924078714,195,-0.23485056416525416
23,40,1.1332715853120694,200,-0.23900754859055812
23,41,1.1376701602410844,205,-0.21389129961594586
23,42,1.1386809225367496,210,-0.20811975817769116
23,43,1.1416032634895588,215,-0.19143293479876144
23,44,1.1364875750672931,220,-0.22064396477181192
23,45,1.1380713061119148,225,-0.21160072147881948
23,46,1.137267443170906,230,-0.21619084943927722
23,47,1.1385641420141028,235,-0.20878658521360977
23,48,1.1384488964784838,240,-0.20944464733885096
23,49,1.1392597154429422,245,-0.20481479987385934
23,50,1.138422848488325,250,-0.20959338364928676
23,51,1.138768934726715,255,-0.2076172008468182
23,52,1.1378599481691685,260,-0.21280759388600762
23,53,1.1384376845654998,265,-0.20950866834623022
23,54,1.1375029949444524,270,-0.21484582813435935
23,55,1.1384070963927604,275,-0.209683329497762
23,56,1.1409009588917598,280,-0.19544315570416815
23,57,1.1437656381543342,285,-0.1790855856383242
23,58,1.1485978240470456,290,-0.1514933799963647
23,59,1.1517164494418135,295,-0.13368575522297457
23,60,1.1574590887831204,300,-0.10089478046516408
23,61,1.1559391915044603,305,-0.10957352735085399
23,62,1.160941127094011,310,-0.0810120360384246
23,63,1.157955107160916,315,-0.09806247198486123
23,64,1.1656076361588046,320,-0.05436585962785575
23,65,1.1612109191795978,325,-0.07947149954596244
23,66,1.1653594952874586,330,-0.05578276578634598
23,67,1.165719576133281,335,-0.05372667254691818
23,68,1.1687644168126283,340,-0.0363403649757885
23,69,1.1725245145291845,345,-0.014869876933188577
23,70,1.168536202462544,350,-0.03764348894862004
23,71,1.1746313478697603,355,-0.002839673609639311
23,72,1.1730830716763694,360,-0.011680466589692047
23,73,1.1725009057637623,365,-0.015004685056250253
23,74,1.1737602158773206,370,-0.007813913758997322
23,75,1.1740891021343878,375,-0.005935944359786174
23,76,1.1823657830299086,380,0.041324630124020656
23,77,1.174370547392003,385,-0.0043288672320651225
23,78,1.176368523726748,390,0.007079753032152692
23,79,1.17852649455546,395,0.019401955902076294
23,80,1.1778403571042668,400,0.015484050823024802
24,0,1.1792420615691004,0,-0.003979558134506091
24,1,1.1806320557966496,5,0.0037444250232103373
24,2,1.1774625907120149,10,-0.01386780274542743
24,3,1.1782788317238204,15,-0.00933207755832405
24,4,1.1800210658388686,20,0.00034924823045800866
24,5,1.181373324124451,25,0.007863538589157736
24,6,1.1792998542531985,30,-0.003658413118386069
24,7,1.1791217599446706,35,-0.004648055673938195
24,8,1.1797134791793682,40,-0.001359963311886265
24,9,1.1798607519720783,45,-0.0005415911575728917
24,10,1.177671194047335,50,-0.01270862624186955
24,11,1.1816603516873043,55,0.009458506407972219
24,12,1.1801183613192452,60,0.0008899041820125583
24,13,1.1783977688020926,65,-0.008671162591057003
24,14,1.18170180662207,70,0.009688865075359085
24,15,1.1812248004218349,75,0.007038215321771329
24,16,1.1789194888767802,80,-0.005772044745772906
24,17,1.177803673748325,85,-0.011972457012598211
24,18,1.1825169354600338,90,0.014218410084263597
24,19,1.179078858942735,95,-0.004886449913160321
24,20,1.1821176795229382,100,0.011999806529929725
24,21,1.182011988245525,105,0.011412496431457256
24,22,1.183925942108785,110,0.022048042329034886
24,23,1.18206286832817,115,0.011695229189352795
24,24,1.1805750496348308,120,0.003427650589872689
24,25,1.1816135786622146,125,0.009198595934340019
24,26,1.1786735578395706,130,-0.007138645521314163
24,27,1.1795697430737626,135,-0.0021586826424051706
24,28,1.1781355434332823,140,-0.010128308449703874
24,29,1.181225640009537,145,0.007042880780908757
24,30,1.178469788438634,150,-0.008270960598383215
24,31,1.180522734027893,155,0.0031369408452817465
24,32,1.1788067195023963,160,-0.006398686735490347
24,33,1.1810814041286857,165,0.006241384276568982
24,34,1.1814834483886385,170,0.008475482110203436
24,35,1.178092221782291,175,-0.01036904017073563
24,36,1.17651624209011,180,-0.019126515819228092
24,37,1.166274279024746,185,-0.07603952211156688
24,38,1.142569113227184,190,-0.2077654658185922
24,39,1.1263515451569617,195,-0.29788398584609904
24,40,1.12845562567565,200,-0.28619193550033495
24,41,1.136658445761728,205,-0.2406101316806505
24,42,1.1367414669576843,210,-0.24014879572213277
24,43,1.1354767796976306,215,-0.24717646742236438
24,44,1.1377562950061069,220,-0.23450955305576973
24,45,1.1389740722349937,225,-0.22774255315077258
24,46,1.1396508486238506,230,-0.2239818113250405
24,47,1.1374033281662934,235,-0.23647093524852772
24,48,1.1406562099230038,240,-0.218395173921682
24,49,1.1381854581076487,245,-0.23212476000949428
24,50,1.1367776983535778,250,-0.2399474634531814
24,51,1.139212158032966,255,-0.22641954715752366
24,52,1.138983632194128,260,-0.22768942993495023
24,53,1.1378392833606183,265,-0.23404839959208706
24,54,1.1374816346214358,270,-0.23603579837624966
24,55,1.137779601931448,275,-0.23438004007274849
24,56,1.1390732771517715,280,-0.22719128675615907
24,57,1.1451124026884203,285,-0.19363279924024093
24,58,1.147279307250527,290,-0.18159164539199762
24,59,1.152455100917136,295,-0.15283055968649123
24,60,1.1566988760093426,300,-0.12924855719491699
24,61,1.1582403036472635,305,-0.12068308197338953
24,62,1.1613450885189258,310,-0.10343027215465045
24,63,1.164638260746937,315,-0.08513062290397302
24,64,1.1635331439978007,320,-0.09127158592990499
24,65,1.1662186363521456,325,-0.07634871984598732
24,66,1.169491560646735,330,-0.0581615852328732
24,67,1.17022628121934,335,-0.054078856530874235
24,68,1.1699271108705738,340,-0.05574129993485362
24,69,1.1704884754164877,345,-0.05262188388834009
24,70,1.1725633890407368,350,-0.041091909468465714
24,71,1.1767226149033947,355,-0.017979733981988814
24,72,1.1788410680664598,360,-0.006207817072106324
24,73,1.1788198332446638,365,-0.00632581569588409
24,74,1.178279682587431,370,-0.00932734944070446
24,75,1.1778140257494278,375,-0.011914932541933697
24,76,1.1775515582046745,380,-0.013373424134878206
24,77,1.1768970768027631,385,-0.017010276162900715
24,78,1.1816138428357323,390,0.009200063905761197
24,79,1.1826954117793802,395,0.015210175414910711
24,80,1.1821957303389738,400,0.012433522855189658
25,0,1.169722072393322,0,-0.0005354128273189171
25,1,1.171216782931588,5,0.008266684802085077
25,2,1.165539321504049,10,-0.025166925581329956
25,3,1.1702586515412354,15,0.0026244110482227597
25,4,1.1674971446217843,20,-0.013637636275990154
25,5,1.1679681074782633,25,-0.010864215646093734
25,6,1.168784286237807,30,-0.006057876933259267
25,7,1.1646480341909415,35,-0.030415565866506494
25,8,1.16854582787883,40,-0.007462117889971484
25,9,1.1663634537433831,45,-0.02031375017081011
25,10,1.1642204577790105,50,-0.03293349106037915
25,11,1.1714867869870431,55,0.009856693031509541
25,12,,60,
25,13,,65,
25,14,1.168973400392429,70,-0.004944215652717438
25,15,1.169495245807628,75,-0.0018711562379049981
25,16,1.1666650275133512,80,-0.018537833230526955
25,17,1.1652277972002685,85,-0.027001439532766652
25,18,1.167072101486586,90,-0.016140643431519018
25,19,,95,
25,20,1.169085530119616,100,-0.004283902648567292
25,21,1.1669902052828902,105,-0.016622916327810558
25,22,1.1687301132862915,110,-0.006376892284998204
25,23,1.1677045059005875,115,-0.012416520766427484
25,24,1.1677725404758512,120,-0.012015876656203324
25,25,1.1694625791983864,125,-0.0020635243763539595
25,26,1.1686205418726765,130,-0.007022139813091422
25,27,1.167763393325069,135,-0.012069742680529865
25,28,1.1702049667466328,140,0.002308270370004711
25,29,1.1679810946853677,145,-0.010787736179374442
25,30,1.1716227265611985,150,0.010657218198611889
25,31,1.169660884626829,155,-0.0008957372383719973
25,32,1.1700125826433845,160,0.0011753529148958906
25,33,1.1696232829549995,165,-0.0011171671259650221
25,34,1.1731778718626955,170,0.019815205930179446
25,35,1.1744992008424298,175,0.027596288877298546
25,36,1.163764449747374,180,-0.03561884525538786
25,37,1.1697862578231206,185,-0.0001574356839124713
25,38,1.1444515395300467,190,-0.14934930803651267
25,39,1.1253862585630232,195,-0.2616215240325454
25,40,1.130318059620656,200,-0.23257898148886508
25,41,1.1339999659830549,205,-0.2108968574692179
25,42,1.1355732880068696,210,-0.2016318300932996
25,43,1.136186569307049,215,-0.19802032021210988
25,44,1.139756616134885,220,-0.17699691807793486
25,45,1.1343115038618583,225,-0.20906226357676677
25,46,1.1352094551388792,230,-0.20377438033486883
25,47,1.136186117717475,235,-0.1980229795467547
25,48,1.1355187102790687,240,-0.20195322910414226
25,49,1.1367018240050488,245,-0.19498607241650343
25,50,1.1337151686384133,250,-0.2125739808773651
25,51,1.1337672356588635,255,-0.2122673669975922
25,52,1.1378065568725173,260,-0.18848048735175302
25,53,1.137982154048107,265,-0.18744642527523825
25,54,1.137466960937545,270,-0.19048031039283683
25,55,1.1379840138736732,275,-0.18743547307694405
25,56,1.1378099662758017,280,-0.18846040995228427
25,57,1.1419103728007112,285,-0.16431380923696035
25,58,1.1446489436816032,290,-0.14818682836572294
25,59,1.1475577608271237,295,-0.1310572960278722
25,60,1.1516467006426991,300,-0.10697822082498855
25,61,1.1566921162003767,305,-0.07726662170084746
25,62,1.1566844617461765,310,-0.07731169748739314
25,63,1.159351057159944,315,-0.0616085679722098
25,64,1.162072136948992,320,-0.04558458918339197
25,65,1.161670070020108,325,-0.047952293344825786
25,66,1.1647282790655993,330,-0.02994301736770747
25,67,1.1637192985906468,335,-0.0358847327830522
25,68,1.168258724100692,340,-0.009152823494999868
25,69,1.1661000591901494,345,-0.021864836159209082
25,70,1.1706779041343265,350,0.0050933186803647605
25,71,1.171023580193754,355,0.007128946546318573
25,72,1.171601281455097,360,0.010530931594786904
25,73,1.1729994456166024,365,0.01876448393581834
25,74,1.1719749505668986,370,0.012731405813016891
25,75,1.172769175715634,375,0.017408463423787712
25,76,1.1751109660367165,380,0.031198870667234726
25,77,1.1732763446734022,385,0.020395095662333215
25,78,1.1748716758196898,390,0.029789731039120596
25,79,1.175115050283836,395,0.031222922107943266
25,80,1.1750989135207557,400,0.03112789543861949
26,0,1.1417332994496203,0,-0.03636888740409876
26,1,1.1442324460333773,5,-0.019377429416472008
26,2,1.1418308444592071,10,-0.03570568823720343
26,3,1.144264457805555,15,-0.01915978444694431
26,4,1.1433172389236563,20,-0.025599834799121972
26,5,1.1475474836882693,25,0.003161193730563544
26,6,1.1436139754438872,30,-0.02358235165120755
26,7,1.1418474380525028,35,-0.03559286998749402
26,8,1.1420033921356412,40,-0.034532553130184516
26,9,1.1434178122480945,45,-0.024916046409928096
26,10,1.1427630077697826,50,-0.029367999270820618
26,11,1.1445382516639864,55,-0.01729828625670455
26,12,1.1432151899512322,60,-0.02629365597747758
26,13,1.143603492105684,65,-0.023653626862437358
26,14,1.1454254472369416,70,-0.011266328626585949
26,15,1.1443106801812186,75,-0.018845522946925944
26,16,1.1460366358831466,80,-0.007110915626002602
26,17,1.1448941928344285,85,-0.014878276368952255
26,18,1.1393742111697682,90,-0.05240810241322846
26,19,1.1457837907491086,95,-0.008829985447799196
26,20,1.1424635590972658,100,-0.03140392208206686
26,21,1.1456317214039702,105,-0.009863890343942411
26,22,1.1440951972506728,110,-0.020310570729724035
26,23,1.1472431054061307,115,0.0010917549761832387
26,24,1.1506004628371076,120,0.02391810622290873
26,25,1.1451182510878646,125,-0.013354925788084369
26,26,1.1470437995584906,130,-0.000263306371108879
26,27,1.1499862355071129,135,0.019742033502609068
26,28,1.146156893739823,140,-0.0062932939896092124
26,29,1.146477514271535,145,-0.004113425737796917
26,30,1.1480503497205763,150,0.006580131665970232
26,31,1.1472431186073595,155,0.0010918447300718676
26,32,1.1477548009229936,160,0.004570723730454141
26,33,1.1469765287520344,165,-0.0007206741338176121
26,34,1.1460177810823506,170,-0.00723910760868681
26,35,1.145809767593812,175,-0.008653371371499784
26,36,1.1513932423937183,180,0.029308138411156946
26,37,1.1477902553117678,185,0.004811774720119452
26,38,1.1275611424065806,190,-0.13272402421598523
26,39,1.1123854629868792,195,-0.23590201344217682
26,40,1.1150002316892835,200,-0.21812445175650946
26,41,1.1170844972481109,205,-0.20395373007573725
26,42,1.1190779744136252,210,-0.19040026997568552
26,43,1.1223808965761128,215,-0.16794401889979108
26,44,1.1204318841201015,220,-0.18119516770351338
26,45,1.1243634401653475,225,-0.15446489513647851
26,46,1.1193374762028672,230,-0.18863594219344315
26,47,1.120684575609772,235,-0.1794771424950386
26,48,1.1202132960673044,240,-0.18268132691475777
26,49,1.1254102959885006,245,-0.14734742277458582
26,50,1.1196267319566675,250,-0.18666932005918266
26,51,1.119838820298083,255,-0.18522735176238603
26,52,1.1201674915636397,260,-0.18299274734312335
26,53,1.1226691232342736,265,-0.16598439348810742
26,54,1.1295299537959824,270,-0.1193382643625983
26,55,1.1210912999377671,275,-0.17671186278852194
26,56,1.121465986742431,280,-0.17416440313115594
26,57,1.126063881013079,285,-0.1429037608626981
26,58,1.1279880640798474,290,-0.1298214246956257
26,59,1.13821347618869,295,-0.0602998282503386
26,60,1.1374975781237744,300,-0.06516715054847683
26,61,1.1403123314614187,305,-0.046029912503712404
26,62,1.1416879956005,310,-0.03667690393022406
26,63,1.1417166423792156,315,-0.03648213722858648
26,64,1.1461126827375367,320,-0.0065938803548988715
26,65,1.1415413156052865,325,-0.03767416715299508
26,66,1.1444797347534328,330,-0.017696137120555143
26,67,1.1429676667567368,335,-0.02797654244262806
26,68,1.1413833884788616,340,-0.038747898542420764
26,69,1.14424352229922,345,-0.01930212294707568
26,70,1.1438946642456238,350,-0.02167397540257031
26,71,1.144112373982084,355,-0.020193787779882136
26,72,1.1450120631159906,360,-0.014076887626823771
26,73,1.1463359870081058,365,-0.0050756560312468675
26,74,1.142940257405512,370,-0.028162895993407936
26,75,1.1458655531381714,375,-0.008274090804500787
26,76,1.146572095950246,380,-0.0034703739733831103
26,77,1.1463931750025398,385,-0.004686840340667774
26,78,1.1497198094319674,390,0.017930628164456598
26,79,1.1486061965125662,395,0.010359280706302317
26,80,1.1448239141911307,400,-0.015356094125934944
27,0,1.1397317698952276,0,-0.027791927452556896
27,1,1.1432349237485155,5,-0.0034181257173044235
27,2,1.1378924335827507,10,-0.040589429498516204
27,3,1.1397176916735914,15,-0.027889879126196507
27,4,1.1385708286359957,20,-0.03586937801963251
27,5,1.14111661383698,25,-0.018156635060572374
27,6,1.1428502323272518,30,-0.006094683134939547
27,7,1.143794017471164,35,0.0004718660209884754
27,8,1.1377954621740372,40,-0.04126412492696683
27,9,1.1419332529985526,45,-0.01247472617303256
27,10,1.1411251895793182,50,-0.018096967842905327
27,11,1.1393163393040788,55,-0.03068235798672138
27,12,1.1417869771822238,60,-0.013492465585909264
27,13,1.140742695618812,65,-0.020758236045430475
27,14,1.141712463789657,70,-0.014010905464117835
27,15,1.1406650574587334,75,-0.021298417036645312
27,16,1.1409762655218223,80,-0.019133132853930285
27,17,1.1386231813201806,85,-0.03550512512122395
27,18,1.1418237776158695,90,-0.013236420173398884
27,19,1.139926508202861,95,-0.026437001834300856
27,20,1.142715398376667,100,-0.007032813778460221
27,21,1.1453040019473029,105,0.010977845428708095
27,22,1.14211084566846,110,-0.011239094308934992
27,23,1.1459011768897645,115,0.015132793871854086
27,24,1.1417036358116543,120,-0.0140723276552548
27,25,1.1432796149884918,125,-0.0031071786484331517
27,26,1.1415500967829468,130,-0.015140602130504537
27,27,1.1429697727955943,135,-0.005262959551921691
27,28,1.1431034864201075,140,-0.0043326237717424025
27,29,1.145557253216822,145,0.012739885148049662
27,30,1.144757892148648,150,0.007178191598032901
27,31,1.143485925456707,155,-0.0016717377118435446
27,32,1.1424704233421634,160,-0.008737270154382913
27,33,1.1444346973450013,165,0.004929507584751985
27,34,1.145652817123718,170,0.01340478763799987
27,35,1.143587162684013,175,-0.0009673621091931329
27,36,1.1575623606229108,180,0.09626750625204172
27,37,1.164984335110854,185,0.147907183591203
27,38,1.1401984502477531,190,-0.024544917797095004
27,39,1.1161302033620304,195,-0.19200392824196075
27,40,1.1191776451483968,200,-0.17080082240893998
27,41,1.122988266900915,205,-0.144287759331009
27,42,1.1251224348847977,210,-0.12943891469346686
27,43,1.123730593275645,215,-0.13912289457249025
27,44,1.1256677984610826,220,-0.12564445283461362
27,45,1.1273605943194291,225,-0.1138665314650251
27,46,1.125099416891884,230,-0.12959906637938143
27,47,1.1245854860459368,235,-0.1331748295543247
27,48,1.128118067388299,240,-0.10859628094973688
27,49,1.1225373669580552,245,-0.14742497404379923
27,50,1.120489776540218,250,-0.1616714402195641
27,51,1.1229954980162395,255,-0.1442374475894681
27,52,1.1248913403930794,260,-0.13104679478071016
27,53,1.1214115619741294,265,-0.15525795786922042
27,54,1.123608251734726,270,-0.13997410710474817
27,55,1.1218339855893933,275,-0.15231887215448156
27,56,1.12394384046932,280,-0.13763919016300286
27,57,1.1277769950368832,285,-0.11096935110849666
27,58,1.1302702668116344,290,-0.09362197943857967
27,59,1.1344903397987858,295,-0.06426008823857386
27,60,1.1339489998011456,300,-0.06802655534976272
27,61,1.1371076144266854,305,-0.046049945167849576
27,62,1.1388759985940415,310,-0.033746105002096065
27,63,1.141247145687523,315,-0.017248437025739374
27,64,1.1433385471193842,320,-0.0026971481061381624
27,65,1.143786837117258,325,0.00042190746083773945
27,66,1.1413733198897815,330,-0.016370558086147523
27,67,1.1389818601569832,335,-0.03300955478061416
27,68,1.1395166947902122,340,-0.029288349872860733
27,69,1.141593891563476,345,-0.01483589233402919
27,70,1.1429126336690276,350,-0.005660514955020746
27,71,1.142733962510552,355,-0.006903650590758571
27,72,1.1422829208978649,360,-0.010041850995991876
27,73,1.142936660784716,365,-0.005493342122029404
27,74,1.1432893251059932,370,-0.003039618818429442
27,75,1.1426523172005736,375,-0.0074717120237891375
27,76,1.1457297007654674,380,0.013939718936814519
27,77,1.1441938000831031,385,0.003253423020393093
27,78,1.1436909019578354,390,-0.0002455780830842763
27,79,1.1459885254530664,395,0.015740536681032338
27,80,1.1470579901535594,400,0.023181523193286497
28,0,1.1029841095669657,0,0.011372065445791849
28,1,1.1020770313883406,5,0.002463957827107655
28,2,1.100979520511543,10,-0.008314324832066036
28,3,1.1015513098346943,15,-0.0026989755205353025
28,4,1.1007980480839974,20,-0.010096504089039893
28,5,1.1022334421419098,25,0.004000014870863073
28,6,1.0982401890714972,30,-0.03521637125562693
28,7,1.1027380988842888,35,0.008956077840452489
28,8,1.1017361864155757,40,-0.00088336522643461
28,9,1.0995290362100825,45,-0.022559039963683854
28,10,1.0965517624825194,50,-0.05179783701600925
28,11,1.1005517703635568,55,-0.01251511418182649
28,12,1.1000902664929593,60,-0.017047387410968964
28,13,1.1013086863993036,65,-0.005081698117336573
28,14,1.1028163501307908,70,0.009724556833292106
28,15,1.1007906062499913,75,-0.010169587820706275
28,16,1.099345920664297,80,-0.024357355728465185
28,17,1.0994338969973514,85,-0.02349336995390577
28,18,1.1016051419567874,90,-0.0021703084792068033
28,19,1.101053106827211,95,-0.0075916585452123
28,20,1.1044739057018886,100,0.02600284878125799
28,21,1.102907709378636,105,0.010621765068418724
28,22,1.103036338605597,110,0.011884989147311772
28,23,1.100819091649576,115,-0.009889842357701045
28,24,1.1023657523696493,120,0.005299388811864196
28,25,1.1014547413891198,125,-0.0036473415225159165
28,26,1.1011349372393977,130,-0.006788029778234241
28,27,1.1004923797112087,135,-0.013098369666444428
28,28,1.1012086547337496,140,-0.0060640752299482145
28,29,1.1004501356014813,145,-0.013513234762502341
28,30,1.098275512331594,150,-0.034869473480110935
28,31,1.105621399005353,155,0.03727199192664069
28,32,1.1028273254263266,160,0.009832341494066713
28,33,1.104656074090951,165,0.027791862840608042
28,34,1.1021402013041584,170,0.003084328178449344
28,35,1.098498441853807,175,-0.032680158135466014
28,36,1.1095034940333837,180,0.07539673256153659
28,37,1.1064220289105402,185,0.04513470709960989
28,38,1.0916231145594053,190,-0.10020041922810966
28,39,1.086777635525721,195,-0.147786227941491
28,40,1.0889285061538891,200,-0.1266632558745961
28,41,1.0884929095163671,205,-0.1309411029409478
28,42,1.087663038603892,210,-0.13909098414429674
28,43,1.087563107753302,215,-0.14007237118728766
28,44,1.0900946439779595,220,-0.11521101120613476
28,45,1.087768239719528,225,-0.13805783961301382
28,46,1.090103454020097,230,-0.11512449076574248
28,47,1.0885992059962597,235,-0.12989720120823758
28,48,1.0919560930607253,240,-0.09693035012672038
28,49,1.086638255552166,245,-0.14915503146204181
28,50,1.08798315953318,250,-0.13594718490373606
28,51,1.088642502884337,255,-0.1294719971325196
28,52,1.0892702456718937,260,-0.12330714779518456
28,53,1.089867881911978,265,-0.11743796466527327
28,54,1.090697404142141,270,-0.10929150775283594
28,55,1.090208291200824,275,-0.11409492031595864
28,56,1.0938751888394878,280,-0.07808356036743988
28,57,1.0898657200192343,285,-0.1174591958818044
28,58,1.0953543743741228,290,-0.06355698014422057
28,59,1.0946346835858771,295,-0.07062481965898562
28,60,1.0984000498854751,300,-0.033646432336928614
28,61,1.1032101843620834,305,0.013592269450515117
28,62,1.1023953778165092,310,0.005590330293093242
28,63,1.1037372982464793,315,0.018768876406949866
28,64,1.1050820133202328,320,0.0319748677710241
28,65,1.105570443861428,325,0.03677157871363961
28,66,1.1059336677609433,330,0.040338677628381926
28,67,1.104506733270737,335,0.026325237218166805
28,68,1.1046091998712186,340,0.02733152700213518
28,69,1.1063888076796036,345,0.044808452640642274
28,70,1.104382062094749,350,0.025100883817524348
28,71,1.1055385445247776,355,0.036458306130810095
28,72,1.1055001939087232,360,0.036081677717619505
28,73,1.106607581501631,365,0.046956956261052195
28,74,1.1040126650733777,370,0.02147316076350327
28,75,1.102553293177503,375,0.007141163576844845
28,76,1.1070197006256244,380,0.05100423861748119
28,77,1.1056460008654507,385,0.0375135984634698
28,78,1.105593518669371,390,0.03699818858837917
28,79,1.1088017242689787,395,0.06850488935312275
28,80,1.1054603270496048,400,0.03569015879475907
29,0,1.1399527228078528,0,-0.0759954575867881
29,1,1.1438548984619945,5,-0.050232271580957076
29,2,1.1422063191820302,10,-0.06111662390118114
29,3,1.1419790057755546,15,-0.0626174065649331
29,4,1.1446727390887343,20,-0.04483267349585802
29,5,1.146254264505199,25,-0.034391028350007
29,6,1.14344058759177,30,-0.05296766049214166
29,7,1.1452564567074488,35,-0.04097881684800069
29,8,1.1401366792820748,40,-0.07478092874892549
29,9,1.139966057127901,45,-0.0759074209123507
29,10,1.1434840458617297,50,-0.05268073760816618
29,11,1.1383125460108685,55,-0.08682433451299795
29,12,1.1445762688165224,60,-0.0454695955074008
29,13,1.140833057623322,65,-0.07018325649474529
29,14,1.140319406098924,70,-0.07357451843119954
29,15,1.1411380095987993,75,-0.06816988365779322
29,16,1.1431553041242135,80,-0.05485117668681709
29,17,1.145294678067072,85,-0.04072646941809318
29,18,1.144546580361259,90,-0.04566560646717604
29,19,1.1437645403620649,95,-0.05082883942975439
29,20,1.146404232770186,100,-0.03340089857413906
29,21,1.1441454246000684,105,-0.048314141901989606
29,22,1.1422934554896087,110,-0.06054132716956845
29,23,1.144808802547899,115,-0.04393434689097108
29,24,1.147795764789472,120,-0.02421363961313197
29,25,1.1500172698587738,125,-0.00954668112996617
29,26,1.151079423033176,130,-0.0025340675973686555
29,27,1.1520156232048524,135,0.003646971212606381
29,28,1.152969246684188,140,0.00994304326450814
29,29,1.1458208497840243,145,-0.037252545890212034
29,30,1.1563666951574898,150,0.032373888188158735
29,31,1.148838917326208,155,-0.017326473268414928
29,32,1.1523861773961586,160,0.006093467065689811
29,33,1.1527191806447763,165,0.008292041757113244
29,34,1.152419028157377,170,0.0063103563978766765
29,35,1.1488907286670278,175,-0.01698440122218671
29,36,1.153643410917764,180,0.01439405215993288
29,37,1.1516907527415554,185,0.0015020913005918415
29,38,1.1282398625754824,190,-0.15332682951172252
29,39,1.113599735861349,195,-0.2499847816684435
29,40,1.1188130549615107,200,-0.21556508312343786
29,41,1.1182545310346224,205,-0.21925260441732417
29,42,1.1215463857502166,210,-0.1975189171467343
29,43,1.1199657195006592,215,-0.20795488984756966
29,44,1.1176848403354511,220,-0.22301385166742227
29,45,1.1213151535522712,225,-0.19904557269846007
29,46,1.1212180972401815,230,-0.1996863638988132
29,47,1.1249871780421608,235,-0.1748019049766904
29,48,1.1243966860760488,240,-0.17870048764088795
29,49,1.128699308365824,245,-0.15029344803295522
29,50,1.1229800464581972,250,-0.1880535135456044
29,51,1.12611010107435,255,-0.16738807292179156
29,52,1.12446554586138,260,-0.1782458572974476
29,53,1.1256747269175464,265,-0.17026252716937398
29,54,1.1240352784585632,270,-0.18108659541728264
29,55,1.11814954199873,275,-0.2199457695385298
29,56,1.12235648699906,280,-0.1921704164621587
29,57,1.1294002008367343,285,-0.14566597231207618
29,58,1.135197973096954,290,-0.10738756088255852
29,59,1.1402214643956907,295,-0.07422115521584716
29,60,1.145420191153142,300,-0.03989779914048656
29,61,1.1477746796786277,305,-0.024352849039048465
29,62,1.1471504359129858,310,-0.028474269926429978
29,63,1.145627456200786,315,-0.03852938099424304
29,64,1.147786851713056,320,-0.02427248607878169
29,65,1.1507661174147106,325,-0.004602593373913217
