track_id,frame,fluorescence,time_s,dff
22,4,1.1574749077458015,20,-0.004657590860363731
22,5,1.1572357829566513,25,-0.0061690128838774285
22,6,1.1569476506612333,30,-0.007990193776615253
22,7,1.1585064110054444,35,0.0018621712667277641
22,8,1.1585540423710496,40,0.0021632320444148366
22,9,1.1579870113963715,45,-0.001420767365217986
22,10,1.158919253930169,50,0.004471603316403223
22,11,1.1577546106943977,55,-0.002889688845469151
22,12,1.158193898982908,60,-0.0001131051366637677
22,13,1.1580227984538205,65,-0.001194570211098648
22,14,1.1566747916225295,70,-0.009714837891837368
22,15,1.1590288015218706,75,0.00516401435128251
22,16,1.1601177036232102,80,0.01204657396906055
22,17,1.15600865247172,85,-0.013925264534914626
22,18,1.1585023616160497,90,0.0018365765287891936
22,19,1.1551424213973345,95,-0.019400400458424342
22,20,1.1581979138646157,100,-8.772850943714828e-05
22,21,1.1566573784497551,105,-0.0098249003112292
22,22,1.157648778504466,110,-0.0035586161583915136
22,23,1.1588522833083386,115,0.0040483060366752295
22,24,1.156922842018152,120,-0.008147000311226936
22,25,1.157975176622167,125,-0.0014955707280956902
22,26,1.1582685242573116,130,0.00035857445642799106
22,27,1.1581530812338854,135,-0.00037109948782306965
22,28,1.156593022982604,140,-0.010231668136227032
22,29,1.157147539760056,145,-0.0067267664786991675
22,30,1.1593576701010262,150,0.0072426746823331615
22,31,1.159145082855553,155,0.00589898695397928
22,32,1.159159563339541,160,0.005990512899442921
22,33,1.1567197069207964,165,-0.00943094440160363
22,34,1.1595985674214515,170,0.008765300240269447
22,35,1.1611450307802411,175,0.018539940449416415
22,36,1.1586929258270493,180,0.003041064555404365
22,37,1.1570747596216342,185,-0.0071867836290576215
22,38,1.1559986670540272,190,-0.01398837877860458
22,39,1.1516483803144364,195,-0.041484980909161966
22,40,1.150122556305616,200,-0.051129167190025325
22,41,1.151690890854579,205,-0.04121628703249834
22,42,1.1505282720384975,210,-0.048564783563626354
22,43,1.1524004936108798,215,-0.03673114252853329
22,44,1.1516152297874651,220,-0.04169451349979607
22,45,1.1523936208629346,225,-0.036774582703194156
22,46,1.1518865935483866,230,-0.03997932049911297
22,47,1.1494264247081296,235,-0.055529165330928526
22,48,1.148663297168338,240,-0.06035262079319922
22,49,1.1510032065771263,245,-0.04556289269333305
22,50,1.1528357824101612,250,-0.03397983815661667
22,51,1.1506406552962274,255,-0.047854449300872626
22,52,1.1501703872487932,260,-0.05082684495409089
22,53,1.1529013178738376,265,-0.03356561199682023
22,54,1.1546597345373877,270,-0.02245129097118474
22,55,1.1566251593508687,275,-0.010028545679021146
22,56,1.1576828388431493,280,-0.0033433329742551354
22,57,1.155426921433953,285,-0.017602177770748382
22,58,1.159508100391622,290,0.008193490593214722
22,59,1.158521798556531,295,0.00195943045797665
22,60,1.1586442971324609,300,0.0027337000189341966
22,61,1.160281482319376,305,0.013081760363774578
22,62,1.16002175656257,310,0.01144012701281434
22,63,1.1572861554094651,315,-0.005850626677111708
22,64,1.1589001821326386,320,0.004351057324840356
22,65,1.1606232834460155,325,0.015242162688856682
22,66,1.15865141081824,330,0.0027786630752241834
22,67,1.1596474089310806,335,0.009074009904279898
22,68,1.159435970645284,340,0.007737584337935148
22,69,1.1587049971462915,345,0.0031173630346224674
22,70,1.1582421873431163,350,0.00019210826826066729
22,71,1.1586191192134854,355,0.002574559423845586
22,72,1.1580326818464313,360,-0.0011321008313575156
22,73,1.1594680783924074,365,0.007940525891173052
22,74,1.1597710736427924,370,0.009855650191248295
22,75,1.1602024421652588,375,0.012582175899533083
22,76,1.1591304726821177,380,0.005806641288036705
22,77,1.159206307972118,385,0.0062859689557091415
22,78,1.1607706059266445,390,0.016173335247639097
22,79,1.159273791076642,395,0.006712505454727416
22,80,1.158391980253328,400,0.0011388955263474507
23,0,1.196225714049279,0,0.006722365084439666
23,1,1.1940998685175137,5,-0.004184137419128201
23,2,1.1957118101028632,10,0.004085816664328323
23,3,1.194885093921009,15,-0.00015559315233253107
23,4,1.1952299054965214,20,0.0016134386307355695
23,5,1.1977076661470551,25,0.014325417151512147
23,6,1.1965051676988854,30,0.008156082578736294
23,7,1.196178677452158,35,0.006481047097504963
23,8,1.1930966537691368,40,-0.009331060843853238
23,9,1.1942592768549207,45,-0.0033663040417540703
23,10,1.1951303576701429,50,0.0011027154378228125
23,11,1.1947910507886208,55,-0.0006380748959533765
23,12,1.1950304569798773,60,0.0005901819013034932
23,13,1.195379644625193,65,0.002381664805843559
23,14,1.1951656975870495,70,0.001284024421217286
23,15,1.1949056955485298,75,-4.989793658143882e-05
23,16,1.1949812453737636,80,0.00033770518215161665
23,17,1.194674667788642,85,-0.0012351697749910131
23,18,1.194579148574182,90,-0.0017252244549198585
23,19,1.1928191250842557,95,-0.010754902440638443
23,20,1.1926205192483648,100,-0.011773835855132109
23,21,1.1955045977882024,105,0.00302272830967179
23,22,1.193285575367388,110,-0.008361811736372024
23,23,1.19301654849072,115,-0.009742035397999524
23,24,1.1951749729348478,120,0.0013316109473649525
23,25,1.1938564833677432,125,-0.005432807986033971
23,26,1.1954824231125571,130,0.0029089626800308244
23,27,1.1954616394924618,135,0.0028023337640458836
23,28,1.1928623092166228,140,-0.010533349255922522
23,29,1.1944129887177952,145,-0.0025776960303917833
23,30,1.1947595361927763,150,-0.0007997583359498429
23,31,1.19821831439099,155,0.016945262416700572
23,32,1.194160085046423,160,-0.003875200709714993
23,33,1.1932633963137556,165,-0.008475599826972076
23,34,1.1966770384075427,170,0.009037853284204492
23,35,1.194028522178373,175,-0.004550174845098458
23,36,1.1978965642699066,180,0.015294545820088759
23,37,1.1957745454730246,185,0.00440767611342942
23,38,1.1927587948009526,190,-0.011064422759050223
23,39,1.187328006777431,195,-0.038926702633026805
23,40,1.1868779415989532,200,-0.041235730698561186
23,41,1.182612490656435,205,-0.06311932980690818
23,42,1.1825131770124448,210,-0.06362885154338073
23,43,1.182260631513513,215,-0.06492451864393385
23,44,1.18333604071374,220,-0.0594072066100258
23,45,1.1830369488483083,225,-0.0609416766034404
23,46,1.180792496302297,230,-0.07245668413641228
23,47,1.182911706077593,235,-0.06158422591944141
23,48,1.1824770862313174,240,-0.06381401278338633
23,49,1.1819519300038812,245,-0.06650829024791186
23,50,1.1823817396482303,250,-0.06430318179007438
23,51,1.1830440991818114,255,-0.06090499231519495
23,52,1.1863556892561855,260,-0.043915109984957644
23,53,1.186345787382247,265,-0.04396591085985062
23,54,1.1888638192611758,270,-0.03104732360539602
23,55,1.1902750360231464,275,-0.023807174254220225
23,56,1.1921495708681922,280,-0.014190003733114534
23,57,1.1910800960607628,285,-0.019676869777913965
23,58,1.1903832307168487,290,-0.023252088910480924
23,59,1.191889080515929,295,-0.015526431350578547
23,60,1.1917781026758074,300,-0.01609579543326507
23,61,1.1928033114086252,305,-0.0108360334025441
23,62,1.1978636838511452,310,0.015125855120702572
23,63,1.1937504505451864,315,-0.005976802000366809
23,64,1.1937018097015606,320,-0.0062263504623096665
23,65,1.1931441048602358,325,-0.009087616324420504
23,66,1.196551236990795,330,0.008392437873625343
23,67,1.196462185458408,335,0.00793556518630605
23,68,1.1932451247170992,340,-0.008569340981585124
23,69,1.1944333121838695,345,-0.0024734279025771314
23,70,1.1937776098707094,350,-0.005837462971549503
23,71,1.1958760190492272,355,0.0049282792317475775
23,72,1.1934283407161663,360,-0.007629364053506067
23,73,1.1935358493267303,365,-0.007077798611544072
23,74,1.1972223707323666,370,0.011835642811757644
23,75,1.1963253595143994,375,0.007233589206120739
23,76,1.1970974922389184,380,0.011194962394914807
23,77,1.1961157395426838,385,0.0061581485345606765
23,78,1.1966847150780475,390,0.009077237907794935
23,79,1.1955091492105514,395,0.0030460790651723724
23,80,1.1952771705008007,400,0.0018559284446946678
24,0,1.1463295055341167,0,-0.003941844121900937
24,1,1.147615844945041,5,0.004814208574388163
24,2,1.147013434383535,10,0.0007136278283172706
24,3,1.1449591805745205,15,-0.01326958255187126
24,4,1.1489643585101543,20,0.013993477853953369
24,5,1.145268566348633,25,-0.011163607940034601
24,6,1.1447341722598354,30,-0.01480120371169407
24,7,1.145628884704003,35,-0.008710937610364304
24,8,1.1466503885475074,40,-0.0017576083356598917
24,9,1.1467826772232546,45,-0.0008571254567814686
24,10,1.1450993778658327,50,-0.012315266093725494
24,11,1.147799968043992,55,0.006067525967392879
24,12,1.1485389511277595,60,0.01109774953683466
24,13,1.1442411201771256,65,-0.018157386365788085
24,14,1.1477248148196122,70,0.005555961455431337
24,15,1.1470162213651744,75,0.0007325986830477826
24,16,1.1458164038718264,80,-0.007434503334090748
24,17,1.1444446408604896,85,-0.0167720305155473
24,18,1.1441827596980938,90,-0.01855464343918859
24,19,1.1480241796454551,95,0.007593723937273002
24,20,1.1486351246752082,100,0.01175239841278335
24,21,1.1480745216392532,105,0.007936399553668252
24,22,1.1473627269540991,110,0.0030912461523054835
24,23,1.1448267585783634,115,-0.014170972936596067
24,24,1.1453412512197678,120,-0.010668845394104644
24,25,1.1470033254118526,125,0.0006448165270349226
24,26,1.1440580732866334,130,-0.01940337805773959
24,27,1.1458402897554896,135,-0.007271913232072409
24,28,1.14860506708326,140,0.011547797778776726
24,29,1.1466800269777846,145,-0.0015558609157036857
24,30,1.146117574020213,150,-0.005384452105443992
24,31,1.146942246517784,155,0.00022905532858860067
24,32,1.1487429488133267,160,0.012486352318944904
24,33,1.1480666118024436,165,0.007882557661446667
24,34,1.1470297995410272,170,0.0008250246961799471
24,35,1.1498746865079466,175,0.02019003830439322
24,36,1.1462504750737317,180,-0.004479800799482754
24,37,1.145629303845346,185,-0.008708084534686888
24,38,1.1438418878009708,190,-0.02087494262970144
24,39,1.1400737906716374,195,-0.046524204985326466
24,40,1.1371533896120125,200,-0.06640323951945325
24,41,1.1371272021471113,205,-0.06658149637818751
24,42,1.1410666077117255,210,-0.03976614545068274
24,43,1.139119393452945,215,-0.0530207425780417
24,44,1.1392569153867178,220,-0.05208463715455629
24,45,1.1398834760143637,225,-0.04781966802860465
24,46,1.13903840318784,230,-0.05357203955543676
24,47,1.1385424530837942,235,-0.05694794890632451
24,48,1.138823400186287,240,-0.055035555012921095
24,49,1.1379284470345512,245,-0.06112745959950038
24,50,1.1384875863417618,250,-0.057321424274045595
24,51,1.1369850794085663,255,-0.06754891926632434
24,52,1.138323761409495,260,-0.058436572988072595
24,53,1.1401659764077927,265,-0.04589670095585559
24,54,1.1428558825714303,270,-0.027586634485950494
24,55,1.143003168129773,275,-0.026584068522956455
24,56,1.1432740489746431,280,-0.02474019517821155
24,57,1.1428385243204842,285,-0.027704791294883915
24,58,1.1431782457041235,290,-0.025392323596281047
24,59,1.1425464804010463,295,-0.029692720706446293
24,60,1.1471607444685878,300,0.0017163607434899587
24,61,1.1445331947892758,305,-0.016169248030356444
24,62,1.1444812433096627,310,-0.01652287934203008
24,63,1.146667598456048,315,-0.0016404612866003452
24,64,1.1457784805515527,320,-0.0076926456159132316
24,65,1.1456076811252736,325,-0.008855269387132157
24,66,1.1473415390489694,330,0.0029470210650040336
24,67,1.147973458045064,335,0.0072484643564089965
24,68,1.147675680345818,340,0.005221505371684313
24,69,1.147790738941956,345,0.006004703897975021
24,70,1.146332739688481,350,-0.003919829383176926
24,71,1.149557893501848,355,0.01803364300805273
24,72,1.1476546334176592,360,0.0050782399080843785
24,73,1.1485532306609971,365,0.011194949657149112
24,74,1.148346810921407,370,0.009789860065665186
24,75,1.1503916176327724,375,0.0237087644904118
24,76,1.1487185930662278,380,0.012320563878316834
24,77,1.149937506253819,385,0.02061764940031076
24,78,1.147722804262024,390,0.005542275683199182
24,79,1.1481349562867906,395,0.008347775395864867
24,80,1.14760908688241,400,0.004768206755568134
25,0,1.18105683286808,0,-0.005446600431429938
25,1,1.1827068455928011,5,0.0036169943454572974
25,2,1.1815714934452843,10,-0.0026195465247955546
25,3,1.178902204561461,15,-0.01728207149987549
25,4,1.1832506553955446,20,0.006604166270812462
25,5,1.1797626402297774,25,-0.012555659325982925
25,6,1.1797477043762163,30,-0.012637702647404672
25,7,1.181827487161139,35,-0.0012133614262365034
25,8,1.1817825971779934,40,-0.00145994414082822
25,9,1.180299419116549,45,-0.00960710854113452
25,10,1.179754135167626,50,-0.012602378018352975
25,11,1.1822395915139736,55,0.0010503464857833627
25,12,1.180396920218586,60,-0.009071530562902549
25,13,1.1823811088797342,65,0.0018277077981717596
25,14,1.1830150260922507,70,0.005309843814616213
25,15,1.1813473617864705,75,-0.003850711898082935
25,16,1.1798900750292634,80,-0.01185565418922874
25,17,1.1840590298911613,85,0.01104460406045313
25,18,1.1814915493762523,90,-0.0030586829239672543
25,19,1.1818816706691744,95,-0.0009157289576709343
25,20,1.181367958405375,100,-0.003737573735736276
25,21,1.1799402738394065,105,-0.011579909847017065
25,22,1.1777524063016176,110,-0.023597965520724056
25,23,1.1802763440443764,115,-0.009733860959759094
25,24,1.1797633373952938,120,-0.012551829764162794
25,25,1.1798298606227735,125,-0.012186414656695399
25,26,1.1842666191498314,130,0.0121849012790328
25,27,1.1829720527221337,135,0.005073789142368794
25,28,1.1806816591346232,140,-0.007507446775241257
25,29,1.1801040845603996,145,-0.01068009012263135
25,30,1.180847250589814,150,-0.006597845397095502
25,31,1.1807128209298223,155,-0.007336273620044535
25,32,1.1819984954848832,160,-0.00027400494330101597
25,33,1.1853868637102003,165,0.018338455487477506
25,34,1.1836840694982862,170,0.008984929606138496
25,35,1.183934546422563,175,0.010360810718200684
25,36,1.181355550564609,180,-0.0038057305681496166
25,37,1.179089471506123,185,-0.01625340567439846
25,38,1.174476880516272,190,-0.04159057730778423
25,39,1.1732996365874528,195,-0.04805723163384109
25,40,1.170712485417022,200,-0.06226857042172574
25,41,1.1675522401595455,205,-0.07962794103760222
25,42,1.1695255174321026,210,-0.06878863942923365
25,43,1.1684511219378964,215,-0.07469034263654964
25,44,1.1690250598240404,220,-0.07153767578181883
25,45,1.1703938154267024,225,-0.0640190391402627
25,46,1.1698759131886964,230,-0.06686389963679142
25,47,1.1690166414199998,235,-0.07158391845725298
25,48,1.1699210361549666,240,-0.06661603713532331
25,49,1.1707989774114629,245,-0.061793465971129204
25,50,1.1684671593702711,250,-0.07460224829271285
25,51,1.1640207049861857,255,-0.09902682401110519
25,52,1.1648320120308056,260,-0.09457027759670665
25,53,1.1714378684652351,265,-0.058284008418946716
25,54,1.1752305535837817,270,-0.03745061694516584
25,55,1.1771508081117954,275,-0.026902571678824178
25,56,1.1770527076014812,280,-0.02744144223392503
25,57,1.1795762176406113,285,-0.01357968706840253
25,58,1.178019366312112,290,-0.02213154206804261
25,59,1.1777457731937362,295,-0.02363440148333676
25,60,1.175818705850488,300,-0.03421986985293653
25,61,1.181081337061491,305,-0.005311997784986884
25,62,1.1806747775852688,310,-0.00754524743813951
25,63,1.1818427962974971,315,-0.0011292676454700723
25,64,1.1854438463409709,320,0.018651463664255557
25,65,1.181015845106036,325,-0.005671748068422159
25,66,1.1800695441916986,330,-0.010869821935398375
25,67,1.1821664635573526,335,0.0006486513014100888
25,68,1.1821283192340903,340,0.00043912280268550906
25,69,1.1776017782856611,345,-0.024425372048092742
25,70,1.1803100716035244,350,-0.009548593946753167
25,71,1.1838828571293496,355,0.010076879084843554
25,72,1.1822591210303215,360,0.0011576230053602708
25,73,1.180127639145519,365,-0.010550703717628427
25,74,1.181129310301288,370,-0.005048478601685512
25,75,1.182621096718776,375,0.0031459718890278067
25,76,1.1813351966358288,380,-0.0039175356226303065
25,77,1.1805718699340664,385,-0.008110523836294561
25,78,1.182607015708864,390,0.0030686242625639552
25,79,1.182375027471222,395,0.0017943023452303283
25,80,1.1817388881846105,400,-0.0017000396250586541
26,0,1.194392830137015,0,-0.00784737372138114
26,1,1.198363848865009,5,0.012420126150933424
26,2,1.1948822848419145,10,-0.0053492683613832435
26,3,1.1930064064756989,15,-0.014923477689516655
26,4,1.194483775876634,20,-0.007383199943221576
26,5,1.195460525511901,25,-0.0023980123971384664
26,6,1.193390263296901,30,-0.012964328512038738
26,7,1.1982356960001923,35,0.011766052637504918
26,8,1.1961087646704935,40,0.0009105056341121817
26,9,1.1974439321021864,45,0.007725005288970951
26,10,1.1965558447961424,50,0.0031923373277340855
26,11,1.1957517544934313,55,-0.0009116221909256137
26,12,1.1953485104687778,60,-0.0029697208245489104
26,13,1.1977077997063208,65,0.009071747019349102
26,14,1.1991034807239078,70,0.01619509918244162
26,15,1.1951324960732308,75,-0.00407222676422197
26,16,1.1979273966064292,80,0.010192537539306283
26,17,1.196608585525042,85,0.0034615183085994687
26,18,1.1939882037200724,90,-0.009912527883437227
26,19,1.1970333905528154,95,0.005629661154530592
26,20,1.1983909725296262,100,0.012558561375449164
26,21,1.1979557707202566,105,0.01033735487404199
26,22,1.1965435979591292,110,0.0031298312594924584
26,23,1.1969554643257143,115,0.005231937067588354
26,24,1.197554442761838,120,0.008289035562762254
26,25,1.1933149512917036,125,-0.013348709992025039
26,26,1.1978827675406618,130,0.009964757302873245
26,27,1.198173323926944,135,0.011447714681130473
26,28,1.1944250084068535,140,-0.0076831405297204895
26,29,1.1934640615979073,145,-0.012587672757262225
26,30,1.194772412358006,150,-0.0059100414793466435
26,31,1.1977606851850884,155,0.009341666782409691
26,32,1.1950898146839153,160,-0.004290066344379115
26,33,1.1979424071003515,165,0.010269148908955188
26,34,1.1964782575651365,170,0.0027963434273728482
26,35,1.1982961910241456,175,0.01207481040830224
26,36,1.1945113845960988,180,-0.007242289069575069
26,37,1.196781843670654,185,0.00434580259044333
26,38,1.1930736445711938,190,-0.014580304265968923
26,39,1.1850971658842309,195,-0.055291087025537373
26,40,1.1838524885941846,200,-0.061643738207776834
26,41,1.180988230706757,205,-0.07626249232204929
26,42,1.1821492997230882,210,-0.0703365655631669
26,43,1.1804856442310907,215,-0.0788276203229788
26,44,1.1833531613275825,220,-0.06419223168144345
26,45,1.1820532018818983,225,-0.07082703491560688
26,46,1.185186745395464,230,-0.054833886277607734
26,47,1.181694805168743,235,-0.07265623941844798
26,48,1.1824756715032252,240,-0.06867081164324162
26,49,1.1808299393149757,245,-0.07707038847728491
26,50,1.1829275460193538,250,-0.06636451008052774
26,51,1.179085436821207,255,-0.08597407453156151
26,52,1.1815567705669363,260,-0.07336074787487272
26,53,1.1868073956768848,265,-0.046562323834397415
26,54,1.1879818328049294,270,-0.04056816818489462
26,55,1.1954245587447418,275,-0.002581581526054504
26,56,1.1938854963474117,280,-0.01043673131960142
26,57,1.192620441210222,285,-0.016893388058769394
26,58,1.1913563903924076,290,-0.023344918898462245
26,59,1.1921076283837442,295,-0.019510709861330976
26,60,1.191251537564393,300,-0.02388007242554468
26,61,1.1906203730035618,305,-0.02710144420248379
26,62,1.1927547774431235,310,-0.016207755537324255
26,63,1.1966114335621567,315,0.0034760542742583206
26,64,1.1962573247204134,320,0.001668734441132141
26,65,1.1944220429662422,325,-0.0076982757056860435
26,66,1.1944659697698212,330,-0.007474079712941763
26,67,1.1988139748089248,335,0.014717503256341222
26,68,1.198169903027301,340,0.011430254908757393
26,69,1.1954321956793206,345,-0.002542603726854504
26,70,1.1965937312802926,350,0.0033857044119189384
26,71,1.195184724777485,355,-0.0038056590823977335
26,72,1.1962735922174412,360,0.0017517613711264851
26,73,1.1955677228479396,365,-0.0018508928433684838
26,74,1.1979768223465534,370,0.010444799301406548
26,75,1.1978471899961622,375,0.009783174709590826
26,76,1.194500639500962,380,-0.007297130466513638
26,77,1.198225328947756,385,0.01171314071532043
26,78,1.1971756026058893,390,0.006355490712371016
26,79,1.1977016518758268,395,0.00904036939000826
26,80,1.1943794246784,400,-0.007915793225135024
27,0,1.1711350625131434,0,-0.02581967975168769
27,1,1.179388323290449,5,0.021161716749166157
27,2,1.175551417851159,10,-0.0006797324238979232
27,3,1.1749714487930505,15,-0.003981185875138455
27,4,1.1747854110685585,20,-0.005040199074201383
27,5,1.1728842667145611,25,-0.015862396398453226
27,6,1.1712775968430411,30,-0.02500830809524819
27,7,1.1774856885445262,35,0.01033103542133323
27,8,1.1741696192236335,40,-0.00854557247860972
27,9,1.1750666427087657,45,-0.003439297860284567
27,10,1.172484648485156,50,-0.01813720910475628
27,11,1.1757335233818784,55,0.00035689690050828946
27,12,1.176584146119433,60,0.005199036896325012
27,13,1.176529006870183,65,0.004885158660597972
27,14,1.1762544447300527,70,0.0033222233411354003
27,15,1.1780886827119592,75,0.013763558497033535
27,16,1.1770451653980236,80,0.00782337291410332
27,17,1.176060714987342,85,0.0022194235990841056
27,18,1.1781666191618496,90,0.014207208995057098
27,19,1.1757612412495784,95,0.0005146798868584066
27,20,1.1793157720849208,100,0.02074872156514057
27,21,1.1763798103368774,105,0.004035862645735969
27,22,1.179967345392408,110,0.024457779685853862
27,23,1.175589191728822,115,-0.0004647059547554954
27,24,1.177388514390577,120,0.00977787497002657
27,25,1.1767347191351776,125,0.00605616848902519
27,26,1.1752735390385085,130,-0.0022615477849511605
27,27,1.1774474814081357,135,0.010113542642132723
27,28,1.1751362507234586,140,-0.0030430566865029957
27,29,1.176022222167843,145,0.0020003045788418144
27,30,1.175847621487954,150,0.0010063963536549587
27,31,1.1764665402231067,155,0.004529569470633032
27,32,1.175123778461265,160,-0.003114054600078674
27,33,1.1737431603967634,165,-0.0109731743413263
27,34,1.1749129570398813,170,-0.004314148121433646
27,35,1.1781492808290157,175,0.014108511145623653
27,36,1.176958433731617,180,0.007329655955609409
27,37,1.1784779189332983,185,0.01597927198781672
27,38,1.1753715316347084,190,-0.0017037283799378592
27,39,1.169864332010261,195,-0.03305326841591653
27,40,1.1641459353256518,200,-0.06560504028377505
27,41,1.167863321063205,205,-0.044443952806344986
27,42,1.1664213409879003,210,-0.05265237363445056
27,43,1.1650705815986402,215,-0.06034152391776413
27,44,1.1668178363298067,220,-0.05039533785532307
27,45,1.1659682594744,225,-0.055231524203822185
27,46,1.1693123653987143,230,-0.036195318925651865
27,47,1.170809995560237,235,-0.027670111940358778
27,48,1.1698444403424515,240,-0.03316650103483424
27,49,1.1719616362345353,245,-0.021114437933970765
27,50,1.1693386054910986,250,-0.03604594812327583
27,51,1.1675860504815645,255,-0.04602230583378051
27,52,1.1688736086755531,260,-0.038692926130180355
27,53,1.1745699293198433,265,-0.006266821344870994
27,54,1.1742511456440985,270,-0.008081486199439505
27,55,1.1752299150407186,275,-0.0025098758570212044
27,56,1.1794192887821866,280,0.021337986721050545
27,57,1.176910988177089,285,0.007059573806307225
27,58,1.1781420722983105,290,0.014067476838288712
27,59,1.1796259865788568,295,0.022514606653855282
27,60,1.1788324738855145,300,0.017997563574726462
27,61,1.1767089117191687,305,0.005909260681688023
27,62,1.177871871578911,310,0.012529368752835734
27,63,1.1745393986545796,315,-0.00644061608235623
27,64,1.1752500785243398,320,-0.0023950959361623255
27,65,1.1786531394118056,325,0.016976708394825134
27,66,1.1766583305815586,330,0.005621329336048171
27,67,1.1781300114406223,335,0.013998820830381608
27,68,1.173656518118373,340,-0.011466382461684575
27,69,1.1765307679279606,345,0.004895183420016465
27,70,1.1747558243710257,350,-0.005208620308601632
27,71,1.1762400515244964,355,0.0032402905250758333
27,72,1.1752229849214233,360,-0.0025493253172038455
27,73,1.176065093230451,365,0.002244346593889295
27,74,1.1758600185475363,370,0.0010769661790115959
27,75,1.174183545786043,375,-0.008466296012239728
27,76,1.177898207110868,380,0.012679282841620301
27,77,1.1756469999041312,385,-0.0001356349513690672
27,78,1.179192725066565,390,0.02004828074379692
27,79,1.1754605777664082,395,-0.0011968364092201603
27,80,1.1781484796294142,400,0.01410395034509008
28,0,1.1953791399035496,0,-0.01639635298237887
28,1,1.1977421108135138,5,-0.004500370606856661
28,2,1.1971048462203735,10,-0.0077085727631227684
28,3,1.1990003250253136,15,0.0018338986916296674
28,4,1.1984726328715567,20,-0.0008226793196878044
28,5,1.1952100435824355,25,-0.017247640168038293
28,6,1.1972903407012945,30,-0.006774731780786661
28,7,1.196179368179976,35,-0.012367737381306334
28,8,1.1989558219487484,40,0.0016098553857031932
28,9,1.1984488425833535,45,-0.0009424475521195084
28,10,1.1965342696634649,50,-0.010581045139422134
28,11,1.1981157534127649,55,-0.0026193293478668166
28,12,1.1958978767152868,60,-0.013784859144710835
28,13,1.1977170653016964,65,-0.004626458052922535
28,14,1.1965747489167076,70,-0.010377259099941605
28,15,1.1993050888159793,75,0.0033681810931473783
28,16,1.1960513701283415,80,-0.013012122193630378
28,17,1.1992800348398078,85,0.0032420510347044977
28,18,1.1990129694568412,90,0.0018975549702433885
28,19,1.1969263430257728,95,-0.008607217282185475
28,20,1.1992347952760538,100,0.00301430000703642
28,21,1.19917484390871,105,0.0027124848614062925
28,22,1.197788029359507,110,-0.004269201356511546
28,23,1.1987107460246744,115,0.00037606157928983747
28,24,1.1973053631129478,120,-0.006699103958407678
28,25,1.1995663714191194,125,0.004683564718429469
28,26,1.1987412908616613,130,0.000529834459407134
28,27,1.1976468101402196,135,-0.0049801459291438956
28,28,1.199846485482362,140,0.006093752184309627
28,29,1.1985758766618622,145,-0.0003029157014913728
28,30,1.1957916120907983,150,-0.01431983064805264
28,31,1.1990201919127303,155,0.0019339152181003616
28,32,1.1982774070048714,160,-0.0018055113382883146
28,33,1.2011603764780114,165,0.01270831695177826
28,34,1.197734044341079,170,-0.00454097991504192
28,35,1.2006990417850785,175,0.010385804493751115
28,36,1.1995694736498697,180,0.004699182380997626
28,37,1.19999213430201,185,0.006826996840111452
28,38,1.1949906393028416,190,-0.01835219436807449
28,39,1.189101538363852,195,-0.047999889429607895
28,40,1.1876658761809815,200,-0.05522749090054128
28,41,1.187335147627953,205,-0.056892488561459925
28,42,1.1865674138600402,210,-0.0607575159867543
28,43,1.188025154857777,215,-0.05341876241004793
28,44,1.1876095740952928,220,-0.055510934347193175
28,45,1.187794610695823,225,-0.05457939848720752
28,46,1.1910165723248982,230,-0.03835897080760137
28,47,1.187468049416147,235,-0.056223416706464385
28,48,1.190050464998054,240,-0.043222676782372405
28,49,1.189953126512687,245,-0.04371271112917769
28,50,1.1908714984682711,250,-0.03908932090810732
28,51,1.187799430924524,255,-0.05455513185090255
28,52,1.1887900918648733,260,-0.04956781480996056
28,53,1.1898116211001464,265,-0.044425096493942995
28,54,1.197081373840993,270,-0.007826740536685204
28,55,1.1989368492552464,275,0.001514340529144985
28,56,1.198696302047039,280,0.00030334578636160897
28,57,1.1985492407945049,285,-0.00043700952689691795
28,58,1.2006544779862185,290,0.010161455491573757
28,59,1.1990487836570092,295,0.002077855579190768
28,60,1.2012857716485907,300,0.013339597994171446
28,61,1.19901017832247,305,0.0018835034704355433
28,62,1.1999576031902164,310,0.006653155725279798
28,63,1.1998164219549396,315,0.005942402376804625
28,64,1.1996613924043251,320,0.005161931997749684
28,65,1.2012535587397255,325,0.013177427484788845
28,66,1.1993891093122324,330,0.0037911682481711374
28,67,1.2016302388824032,335,0.015073760748819857
28,68,1.1967995328808905,340,-0.009245621776374044
28,69,1.1993478879787336,345,0.0035836463295856407
28,70,1.1996862551810958,350,0.00528709949474417
28,71,1.1985877938830884,355,-0.00024292044167868897
28,72,1.1990219556921815,360,0.0019427946711553317
28,73,1.2013637141647582,365,0.013731986573616876
28,74,1.1969343762239189,370,-0.008566775487848888
28,75,1.1996642813496867,375,0.005176475910652096
28,76,1.2011911524956802,380,0.012863253672426227
28,77,1.200895135980854,385,0.011373007970125165
28,78,1.2025104264625703,390,0.019504918109525964
28,79,1.198002390511624,395,-0.0031900359394393704
28,80,1.200759436187912,400,0.01068985002755662
29,0,1.1825304360925508,0,-0.010346619750137983
29,1,1.1826642154593343,5,-0.00962128755141448
29,2,1.1840772461048878,10,-0.0019600416534446305
29,3,1.182390938227677,15,-0.011102956810769763
29,4,1.1825985043650185,20,-0.009977563512847187
29,5,1.1816812291013843,25,-0.014950896096213442
