,0
329,-38.479475309385904
330,-38.479475309385904
331,-38.479475309385904
332,-39.37673599206725
333,-39.37673599206725
334,-39.37673599206725
335,-39.37673599206725
336,-40.128594062464686
337,-40.128594062464686
338,-40.128594062464686
339,-40.128594062464686
340,-40.128594062464686
341,-41.43741898094113
342,-41.43741898094113
343,-41.43741898094113
344,-41.43741898094113
345,-41.43741898094113
346,-41.43741898094113
347,-36.84976684386471
348,-36.84976684386471
349,-36.84976684386471
350,-36.84976684386471
351,-36.84976684386471
352,-36.84976684386471
353,-38.587160107409886
354,-38.587160107409886
355,-38.587160107409886
356,-38.587160107409886
357,-40.8246834708415
358,-40.8246834708415
359,-44.11779969753481
360,-44.11779969753481
361,-44.11779969753481
362,-46.52508279827076
363,-44.11779969753481
364,-42.37459408435054
365,-42.37459408435054
366,-42.37459408435054
367,-42.37459408435054
368,-44.11779969753481
369,-45.527846121515935
370,-44.11779969753481
371,-44.06676943693576
372,-42.37459408435054
373,-43.080932074635136
374,-42.37459408435054
375,-40.27990970840122
376,-42.37459408435054
377,-42.37459408435054
378,-40.27990970840122
379,-40.27990970840122
380,-43.080932074635136
381,-44.06676943693576
382,-43.080932074635136
383,-40.27990970840122
384,-39.69837423420323
385,-39.69837423420323
386,-38.87697901347186
387,-31.644501375828007
388,-28.099057515748935
389,-28.099057515748935
390,-28.099057515748935
391,-28.099057515748935
392,-28.099057515748935
393,-31.879747801245532
394,-38.87697901347186
395,-37.068701799854146
396,-37.068701799854146
397,-38.87697901347186
398,-41.93520699602036
399,-44.23524936899152
400,-41.93520699602036
401,-41.93520699602036
402,-44.23524936899152
403,-44.23524936899152
404,-44.23524936899152
405,-44.90664738477527
406,-44.90664738477527
407,-44.23524936899152
408,-44.23524936899152
409,-44.23524936899152
410,-44.23524936899152
411,-44.23524936899152
412,-44.90664738477527
413,-44.90664738477527
414,-43.29713461354243
415,-44.90664738477527
416,-44.90664738477527
417,-43.29713461354243
418,-44.90664738477527
419,-45.26300579668218
420,-43.29713461354243
421,-38.079845931694635
422,-39.108171025783946
423,-39.108171025783946
424,-39.108171025783946
425,-39.108171025783946
426,-39.108171025783946
427,-39.108171025783946
428,-39.108171025783946
429,-39.108171025783946
430,-39.108171025783946
431,-39.108171025783946
432,-39.108171025783946
433,-39.108171025783946
434,-39.108171025783946
435,-41.75214568235458
436,-46.056868099580456
437,-46.056868099580456
438,-41.75214568235458
439,-46.056868099580456
440,-46.072743203012905
441,-46.056868099580456
442,-46.072743203012905
443,-46.072743203012905
444,-46.072743203012905
445,-46.072743203012905
446,-51.503118628518166
447,-51.503118628518166
448,-46.072743203012905
449,-46.072743203012905
450,-46.626156361361765
451,-42.61552111121764
452,-46.626156361361765
453,-51.503118628518166
454,-51.503118628518166
455,-46.626156361361765
456,-46.626156361361765
457,-46.626156361361765
458,-54.53456589263123
459,-55.036712719430746
460,-55.036712719430746
461,-54.53456589263123
462,-54.53456589263123
463,-55.036712719430746
464,-54.53456589263123
465,-54.53456589263123
466,-54.53456589263123
467,-47.95552219133764
468,-43.924340028139724
469,-36.50070800612972
470,-34.63358585662471
471,-36.50070800612972
472,-36.50070800612972
473,-34.233585920058744
474,-34.233585920058744
475,-34.233585920058744
476,-34.233585920058744
477,-30.628567709229024
478,-30.628567709229024
479,-34.233585920058744
480,-33.06915496718119
481,-33.06915496718119
482,-30.628567709229024
483,-33.06915496718119
484,-33.06915496718119
485,-33.06915496718119
486,-33.06915496718119
487,-33.06915496718119
488,-33.06915496718119
489,-30.628567709229024
490,-30.628567709229024
491,-33.06915496718119
492,-33.06915496718119
493,-30.177044647480738
494,-30.177044647480738
495,-30.177044647480738
496,-36.09513661437765
497,-41.183813390845835
498,-41.183813390845835
499,-41.183813390845835
500,-42.73746564581797
501,-42.73746564581797
502,-42.73746564581797
503,-42.73746564581797
504,-42.928302421642435
505,-42.928302421642435
506,-41.183813390845835
507,-41.183813390845835
508,-42.928302421642435
509,-42.928302421642435
510,-41.183813390845835
511,-41.183813390845835
512,-42.928302421642435
513,-39.754691169013086
514,-42.928302421642435
515,-43.18286962431634
516,-39.754691169013086
517,-35.960285167473984
518,-35.960285167473984
519,-35.960285167473984
520,-35.960285167473984
521,-35.960285167473984
522,-43.18286962431634
523,-39.35694226651294
524,-35.960285167473984
525,-35.960285167473984
526,-33.97762354564553
527,-32.6863592570701
528,-33.97762354564553
529,-32.6863592570701
530,-31.964786839393255
531,-32.6863592570701
532,-32.6863592570701
533,-31.964786839393255
